Settings:
filename,251023_cycle_22.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
3659,10.14,-1.25,0.73,0
3690,10.14,-1.44,0.69,0
3721,10.32,-1.44,0.64,0
3752,10.50,-1.62,0.59,0
3783,10.50,-1.80,0.54,0
3815,10.50,-1.80,0.43,0
3846,10.69,-1.80,0.38,0
3877,10.32,-1.99,0.32,0
3908,10.32,-1.62,0.27,0
3939,10.14,-1.62,0.22,0
3970,9.95,-1.44,0.17,0
4001,9.77,-1.25,0.13,0
4032,9.59,-1.07,0.10,0
4063,9.40,-0.89,0.07,0
4094,9.22,-0.70,0.04,0
4125,9.04,-0.52,0.03,0
4156,9.04,-0.34,0.01,0
4187,8.67,-0.34,0.00,0
4218,8.67,0.03,-0.00,0
4249,8.67,0.03,-0.00,0
4280,8.49,0.03,0.00,0
4311,8.49,0.21,0.00,0
4342,8.30,0.21,0.01,0
4373,8.30,0.40,0.02,0
4404,8.12,0.40,0.03,0
4435,8.12,0.58,0.05,0
4466,8.12,0.58,0.06,0
4497,8.12,0.58,0.08,0
4528,8.12,0.58,0.10,0
4559,8.30,0.58,0.12,0
4590,8.67,0.40,0.13,0
4621,8.12,-2.58,0.10,0
4652,5.74,-4.73,-0.01,0
4683,4.64,-5.04,-0.16,0
4714,3.72,-4.64,-0.30,0
4745,2.80,-3.72,-0.43,0
4776,2.07,-2.80,-0.53,0
4807,1.52,-2.07,-0.61,0
4839,0.79,-1.52,-0.67,0
4870,0.42,-0.79,-0.71,0
4901,0.24,-0.42,-0.73,0
4932,0.06,-0.24,-0.74,0
4963,0.06,-0.06,-0.74,0
4994,0.06,-0.06,-0.74,0
5025,0.06,-0.06,-0.74,0
5056,0.06,-0.06,-0.75,0
5087,0.06,-0.06,-0.75,0
5118,0.06,-0.06,-0.75,0
5149,0.06,-0.06,-0.75,0
5180,0.06,-0.06,-0.75,0
5211,0.06,-0.06,-0.75,0
5242,0.06,-0.06,-0.76,0
5273,0.06,-0.06,-0.76,0
5304,0.06,-0.06,-0.76,0
5335,0.06,-0.06,-0.76,0
5366,0.06,-0.06,-0.76,0
5397,0.06,-0.06,-0.76,0
5428,0.06,-0.06,-0.77,0
5459,0.06,-0.06,-0.77,0
5490,0.06,-0.06,-0.77,0
5521,0.06,-0.06,-0.77,0
5552,0.06,-0.06,-0.77,0
5583,0.06,-0.06,-0.77,0
5614,0.06,-0.06,-0.78,0
5645,0.06,-0.06,-0.78,0
5676,0.06,-0.06,-0.78,0
5707,0.06,-0.06,-0.78,0
5738,0.06,-0.06,-0.78,0
5769,0.06,-0.06,-0.78,0
5800,0.06,-0.06,-0.79,0
5831,0.06,-0.06,-0.79,0
5863,0.06,-0.06,-0.79,0
5894,0.06,-0.06,-0.79,0
5925,0.06,-0.06,-0.79,0
5956,0.06,-0.06,-0.80,0
5987,0.06,-0.06,-0.80,0
6018,0.06,-0.06,-0.80,0
6049,0.06,-0.06,-0.80,0
6080,0.06,-0.06,-0.80,0
6086,0.06,0.00,0.00,1
6145,0.06,0.00,0.00,0
6176,0.06,0.73,0.01,0
6207,1.34,3.42,0.07,0
6238,2.99,4.84,0.20,0
6269,4.45,5.71,0.36,0
6300,5.55,4.25,0.50,0
6332,6.29,3.15,0.62,0
6363,6.84,2.41,0.70,0
6394,7.39,1.86,0.77,0
6425,7.94,1.31,0.81,0
6456,8.30,0.76,0.84,0
6487,8.67,0.40,0.86,0
6518,8.85,0.03,0.87,0
6549,9.04,-0.15,0.87,0
6580,9.22,-0.34,0.86,0
6611,9.40,-0.52,0.85,0
6642,9.59,-0.70,0.83,0
6673,9.95,-0.89,0.80,0
6704,9.95,-1.25,0.77,0
6735,10.14,-1.25,0.73,0
6766,10.14,-1.44,0.69,0
6797,10.32,-1.44,0.64,0
6828,10.32,-1.62,0.60,0
6859,10.50,-1.62,0.55,0
6890,10.69,-1.80,0.50,0
6921,10.50,-1.99,0.44,0
6952,10.50,-1.80,0.38,0
6983,10.32,-1.80,0.32,0
7015,10.14,-1.62,0.27,0
7046,9.95,-1.44,0.22,0
7077,9.77,-1.25,0.18,0
7108,9.59,-1.07,0.14,0
7139,9.59,-0.89,0.11,0
7170,9.40,-0.89,0.09,0
7201,9.22,-0.70,0.06,0
7232,9.04,-0.52,0.04,0
7263,8.85,-0.34,0.03,0
7294,8.85,-0.15,0.02,0
7325,8.67,-0.15,0.02,0
7356,8.67,0.03,0.02,0
7387,8.49,0.03,0.02,0
7418,8.30,0.21,0.02,0
7449,8.30,0.40,0.03,0
7480,8.30,0.40,0.04,0
7511,8.12,0.40,0.05,0
7542,8.12,0.58,0.07,0
7573,8.30,0.58,0.09,0
7604,8.30,0.40,0.10,0
7635,8.12,0.40,0.11,0
7666,8.49,0.58,0.13,0
7697,7.94,-2.40,0.10,0
7728,5.55,-4.54,-0.01,0
7759,4.45,-4.86,-0.15,0
7790,3.54,-4.45,-0.30,0
7821,2.62,-3.54,-0.42,0
7852,1.89,-2.62,-0.52,0
7883,1.34,-1.89,-0.59,0
7914,0.79,-1.34,-0.64,0
7945,0.42,-0.79,-0.67,0
7976,0.06,-0.42,-0.69,0
8007,0.06,-0.06,-0.69,0
8039,0.06,-0.06,-0.70,0
8070,0.06,-0.06,-0.70,0
8101,0.06,-0.06,-0.70,0
8132,0.06,-0.06,-0.70,0
8163,0.06,-0.06,-0.70,0
8194,0.06,-0.06,-0.71,0
8225,0.06,-0.06,-0.71,0
8256,0.06,-0.06,-0.71,0
8287,0.06,-0.06,-0.71,0
8318,0.06,-0.06,-0.71,0
8349,0.06,-0.06,-0.71,0
8380,0.06,-0.06,-0.72,0
8411,0.06,-0.06,-0.72,0
8442,0.06,-0.06,-0.72,0
8473,0.06,-0.06,-0.72,0
8504,0.06,-0.06,-0.72,0
8535,0.06,-0.06,-0.72,0
8566,0.06,-0.06,-0.73,0
8597,0.06,-0.06,-0.73,0
8628,0.06,-0.06,-0.73,0
8659,0.06,-0.06,-0.73,0
8690,0.06,-0.06,-0.73,0
8721,0.06,-0.06,-0.73,0
8752,0.06,-0.06,-0.74,0
8783,0.06,-0.06,-0.74,0
8814,0.06,-0.06,-0.74,0
8845,0.06,-0.06,-0.74,0
8876,0.06,-0.06,-0.74,0
8907,0.06,-0.06,-0.74,0
8938,0.06,-0.06,-0.75,0
8969,0.06,-0.06,-0.75,0
9000,0.06,-0.06,-0.75,0
9031,0.06,-0.06,-0.75,0
9063,0.06,-0.06,-0.75,0
9094,0.06,-0.06,-0.76,0
9125,0.06,-0.06,-0.76,0
9156,0.06,-0.06,-0.76,0
9158,0.06,0.00,0.00,1
9217,0.06,0.00,0.00,0
9248,0.06,0.81,0.01,0
9279,1.52,3.51,0.08,0
9310,3.17,4.74,0.20,0
9341,4.45,5.53,0.36,0
9372,5.55,4.25,0.50,0
9404,6.29,3.15,0.61,0
9435,7.02,2.41,0.70,0
9466,7.39,1.68,0.76,0
9497,7.94,1.31,0.80,0
9528,8.30,0.76,0.84,0
9559,8.67,0.40,0.85,0
9590,9.04,0.03,0.86,0
9621,9.04,-0.34,0.85,0
9652,9.22,-0.34,0.84,0
9683,9.40,-0.52,0.83,0
9714,9.59,-0.70,0.81,0
9745,9.77,-0.89,0.79,0
9776,9.95,-1.07,0.76,0
9807,10.14,-1.25,0.72,0
9838,10.14,-1.44,0.68,0
9869,10.32,-1.44,0.64,0
9900,10.50,-1.62,0.59,0
9931,10.50,-1.80,0.54,0
9962,10.69,-1.80,0.48,0
9993,10.69,-1.99,0.42,0
10024,10.50,-1.99,0.36,0
10055,10.32,-1.80,0.30,0
10087,10.14,-1.62,0.24,0
10118,9.95,-1.44,0.20,0
10149,9.77,-1.25,0.16,0
10180,9.59,-1.07,0.12,0
10211,9.40,-0.89,0.09,0
10242,9.40,-0.70,0.07,0
10273,9.22,-0.70,0.05,0
10304,9.04,-0.52,0.03,0
10335,8.85,-0.34,0.01,0
10366,8.67,-0.15,0.01,0
10397,8.67,0.03,0.00,0
10428,8.49,0.03,0.00,0
10459,8.49,0.21,0.01,0
10490,8.30,0.21,0.01,0
10521,8.30,0.40,0.02,0
10552,8.30,0.40,0.04,0
10583,8.12,0.40,0.05,0
10614,8.12,0.58,0.06,0
10645,8.12,0.58,0.08,0
10676,8.30,0.58,0.10,0
10707,8.30,0.40,0.12,0
10738,8.49,0.40,0.13,0
10769,8.12,-2.48,0.10,0
10800,5.55,-4.81,-0.02,0
10831,4.64,-4.94,-0.17,0
10862,3.72,-4.64,-0.32,0
10893,2.80,-3.72,-0.45,0
10924,2.07,-2.80,-0.55,0
10955,1.34,-2.07,-0.62,0
10986,0.79,-1.34,-0.67,0
11017,0.42,-0.79,-0.71,0
11048,0.06,-0.42,-0.73,0
11079,0.06,-0.06,-0.73,0
11111,0.06,-0.06,-0.74,0
11142,0.06,-0.06,-0.74,0
11173,0.06,-0.06,-0.74,0
11204,0.06,-0.06,-0.74,0
11235,0.06,-0.06,-0.74,0
11266,0.06,-0.06,-0.74,0
11297,0.06,-0.06,-0.75,0
11328,0.06,-0.06,-0.75,0
11359,0.06,-0.06,-0.75,0
11390,0.06,-0.06,-0.75,0
11421,0.06,-0.06,-0.75,0
11452,0.06,-0.06,-0.75,0
11483,0.06,-0.06,-0.76,0
11514,0.06,-0.06,-0.76,0
11545,0.06,-0.06,-0.76,0
11576,0.06,-0.06,-0.76,0
11607,0.06,-0.06,-0.76,0
11638,0.06,-0.06,-0.76,0
11669,0.06,-0.06,-0.77,0
11700,0.06,-0.06,-0.77,0
11731,0.06,-0.06,-0.77,0
11762,0.06,-0.06,-0.77,0
11793,0.06,-0.06,-0.77,0
11824,0.06,-0.06,-0.77,0
11855,0.06,-0.06,-0.78,0
11886,0.06,-0.06,-0.78,0
11917,0.06,-0.06,-0.78,0
11948,0.06,-0.06,-0.78,0
11979,0.06,-0.06,-0.78,0
12010,0.06,-0.06,-0.79,0
12041,0.06,-0.06,-0.79,0
12072,0.06,-0.06,-0.79,0
12103,0.06,-0.06,-0.79,0
12135,0.06,-0.06,-0.79,0
12166,0.06,-0.06,-0.80,0
12197,0.06,-0.06,-0.80,0
12228,0.06,-0.06,-0.80,0
12230,0.06,0.00,0.00,1
12289,0.06,0.00,0.00,0
12320,0.06,0.73,0.01,0
12351,1.34,3.42,0.07,0
12382,3.17,4.84,0.20,0
12413,4.45,5.53,0.35,0
12444,5.55,4.25,0.50,0
12476,6.29,3.15,0.61,0
12507,6.84,2.41,0.69,0
12538,7.39,1.86,0.76,0
12569,7.94,1.31,0.81,0
12600,8.30,0.76,0.84,0
12631,8.67,0.40,0.86,0
12662,9.04,0.03,0.86,0
12693,9.22,-0.34,0.86,0
12724,9.22,-0.52,0.85,0
12755,9.40,-0.52,0.83,0
12786,9.59,-0.70,0.81,0
12817,9.77,-0.89,0.79,0
12848,9.95,-1.07,0.76,0
12879,10.14,-1.25,0.72,0
12910,10.14,-1.44,0.68,0
12941,10.32,-1.44,0.64,0
12972,10.50,-1.62,0.59,0
13003,10.50,-1.80,0.54,0
13034,10.69,-1.80,0.48,0
13065,10.50,-1.99,0.42,0
13096,10.32,-1.80,0.36,0
13127,10.14,-1.62,0.31,0
13159,9.95,-1.44,0.26,0
13190,9.77,-1.25,0.21,0
13221,9.59,-1.07,0.18,0
13252,9.59,-0.89,0.15,0
13283,9.40,-0.89,0.12,0
13314,9.22,-0.70,0.10,0
13345,9.04,-0.52,0.08,0
13376,9.04,-0.34,0.07,0
13407,8.85,-0.34,0.06,0
13438,8.67,-0.15,0.05,0
13469,8.67,0.03,0.05,0
13500,8.49,0.03,0.05,0
13531,8.49,0.21,0.05,0
13562,8.49,0.21,0.06,0
13593,8.30,0.21,0.07,0
13624,8.30,0.40,0.07,0
13655,8.30,0.40,0.09,0
13686,8.12,0.40,0.10,0
13717,8.30,0.58,0.11,0
13748,8.49,0.40,0.13,0
13779,8.49,0.21,0.14,0
13810,8.49,0.21,0.15,0
13841,8.30,-2.40,0.11,0
13872,5.74,-4.91,-0.00,0
13903,4.82,-5.04,-0.15,0
13934,3.72,-4.82,-0.30,0
13965,2.99,-3.72,-0.43,0
13996,2.07,-2.99,-0.53,0
14027,1.34,-2.07,-0.61,0
14058,0.79,-1.34,-0.66,0
14089,0.42,-0.79,-0.70,0
14120,0.24,-0.42,-0.71,0
14151,0.06,-0.24,-0.72,0
14183,0.06,-0.06,-0.73,0
14214,0.06,-0.06,-0.73,0
14245,0.06,-0.06,-0.73,0
14276,0.06,-0.06,-0.74,0
14307,0.06,-0.06,-0.74,0
14338,0.06,-0.06,-0.74,0
14369,0.06,-0.06,-0.74,0
14400,0.06,-0.06,-0.74,0
14431,0.06,-0.06,-0.74,0
14462,0.06,-0.06,-0.75,0
14493,0.06,-0.06,-0.75,0
14524,0.06,-0.06,-0.75,0
14555,0.06,-0.06,-0.75,0
14586,0.06,-0.06,-0.75,0
14617,0.06,-0.06,-0.75,0
14648,0.06,-0.06,-0.76,0
14679,0.06,-0.06,-0.76,0
14710,0.06,-0.06,-0.76,0
14741,0.06,-0.06,-0.76,0
14772,0.06,-0.06,-0.76,0
14803,0.06,-0.06,-0.76,0
14834,0.06,-0.06,-0.77,0
14865,0.06,-0.06,-0.77,0
14896,0.06,-0.06,-0.77,0
14927,0.06,-0.06,-0.77,0
14958,0.06,-0.06,-0.77,0
14989,0.06,-0.06,-0.77,0
15020,0.06,-0.06,-0.78,0
15051,0.06,-0.06,-0.78,0
15082,0.06,-0.06,-0.78,0
15113,0.06,-0.06,-0.78,0
15144,0.06,-0.06,-0.78,0
15175,0.06,-0.06,-0.78,0
15207,0.06,-0.06,-0.79,0
15238,0.06,-0.06,-0.79,0
15269,0.06,-0.06,-0.79,0
15300,0.06,-0.06,-0.79,0
15302,0.06,0.00,0.00,1
15361,0.06,0.00,0.00,0
15392,0.06,0.73,0.01,0
15423,1.34,3.42,0.07,0
15454,3.17,4.84,0.20,0
15485,4.45,5.53,0.35,0
15516,5.55,4.25,0.50,0
15548,6.47,3.15,0.61,0
15579,6.84,2.23,0.69,0
15610,7.39,1.86,0.75,0
15641,7.94,1.31,0.80,0
15672,8.30,0.76,0.83,0
15703,8.67,0.40,0.85,0
15734,9.04,0.03,0.86,0
15765,9.04,-0.34,0.85,0
15796,9.22,-0.34,0.84,0
15827,9.40,-0.52,0.83,0
15858,9.77,-0.70,0.81,0
15889,9.77,-1.07,0.78,0
15920,9.95,-1.07,0.75,0
15951,10.14,-1.25,0.72,0
15982,10.14,-1.44,0.67,0
16013,10.32,-1.44,0.63,0
16044,10.32,-1.62,0.58,0
16075,10.50,-1.62,0.53,0
16106,10.69,-1.80,0.48,0
16137,10.50,-1.99,0.42,0
16168,10.32,-1.80,0.36,0
16199,10.14,-1.62,0.31,0
16231,9.95,-1.44,0.26,0
16262,9.77,-1.25,0.22,0
16293,9.59,-1.07,0.18,0
16324,9.59,-0.89,0.15,0
16355,9.40,-0.89,0.12,0
16386,9.22,-0.70,0.10,0
16417,9.04,-0.52,0.08,0
16448,8.85,-0.34,0.07,0
16479,8.85,-0.15,0.06,0
16510,8.67,-0.15,0.05,0
16541,8.67,0.03,0.05,0
16572,8.67,0.03,0.05,0
16603,8.67,0.03,0.05,0
16634,8.30,0.03,0.06,0
16665,8.30,0.40,0.06,0
16696,8.30,0.40,0.07,0
16727,8.30,0.40,0.09,0
16758,8.12,0.40,0.10,0
16789,8.30,0.58,0.11,0
16820,8.67,0.40,0.13,0
16851,8.49,0.03,0.14,0
16882,8.30,0.21,0.14,0
16913,8.12,-2.21,0.11,0
16944,5.55,-4.73,0.00,0
16975,4.64,-4.86,-0.16,0
17006,3.54,-4.64,-0.30,0
17037,2.80,-3.54,-0.43,0
17068,2.07,-2.80,-0.52,0
17099,1.34,-2.07,-0.60,0
17130,0.79,-1.34,-0.65,0
17161,0.42,-0.79,-0.68,0
17192,0.24,-0.42,-0.70,0
17223,0.06,-0.24,-0.71,0
17255,0.06,-0.06,-0.72,0
17286,0.06,-0.06,-0.72,0
17317,0.06,-0.06,-0.72,0
17348,0.06,-0.06,-0.72,0
17379,0.06,-0.06,-0.72,0
17410,0.06,-0.06,-0.72,0
17441,0.06,-0.06,-0.73,0
17472,0.06,-0.06,-0.73,0
17503,0.06,-0.06,-0.73,0
17534,0.06,-0.06,-0.73,0
17565,0.06,-0.06,-0.73,0
17596,0.06,-0.06,-0.74,0
17627,0.06,-0.06,-0.74,0
17658,0.06,-0.06,-0.74,0
17689,0.06,-0.06,-0.74,0
17720,0.06,-0.06,-0.74,0
17751,0.06,-0.06,-0.74,0
17782,0.06,-0.06,-0.75,0
17813,0.06,-0.06,-0.75,0
17844,0.06,-0.06,-0.75,0
17875,0.06,-0.06,-0.75,0
17906,0.06,-0.06,-0.75,0
17937,0.06,-0.06,-0.75,0
17968,0.06,-0.06,-0.76,0
17999,0.06,-0.06,-0.76,0
18030,0.06,-0.06,-0.76,0
18061,0.06,-0.06,-0.76,0
18092,0.06,-0.06,-0.76,0
18123,0.06,-0.06,-0.76,0
18154,0.06,-0.06,-0.77,0
18185,0.06,-0.06,-0.77,0
18216,0.06,-0.06,-0.77,0
18247,0.06,-0.06,-0.77,0
18279,0.06,-0.06,-0.77,0
18310,0.06,-0.06,-0.78,0
18341,0.06,-0.06,-0.78,0
18372,0.06,-0.06,-0.78,0
18374,0.06,0.00,0.00,1
18433,-0.13,0.00,0.00,0
18464,-0.13,0.91,0.01,0
18495,1.52,3.61,0.08,0
18526,3.17,4.66,0.21,0
18557,4.45,5.53,0.36,0
18588,5.74,4.25,0.50,0
18620,6.29,2.96,0.61,0
18651,7.02,2.41,0.69,0
18682,7.39,1.68,0.76,0
18713,7.94,1.31,0.80,0
18744,8.49,0.76,0.83,0
18775,8.67,0.21,0.85,0
18806,9.04,0.03,0.85,0
18837,9.22,-0.34,0.85,0
18868,9.22,-0.52,0.83,0
18899,9.40,-0.52,0.82,0
18930,9.77,-0.70,0.80,0
18961,9.95,-1.07,0.77,0
18992,10.14,-1.25,0.74,0
19023,10.14,-1.44,0.70,0
19054,10.14,-1.44,0.65,0
19085,10.32,-1.44,0.61,0
19116,10.50,-1.62,0.56,0
19147,10.50,-1.80,0.51,0
19178,10.69,-1.80,0.45,0
19209,10.50,-1.99,0.39,0
19240,10.32,-1.80,0.33,0
19271,10.14,-1.62,0.28,0
19303,9.95,-1.44,0.23,0
19334,9.77,-1.25,0.19,0
19365,9.59,-1.07,0.16,0
19396,9.40,-0.89,0.12,0
19427,9.40,-0.70,0.10,0
19458,9.22,-0.70,0.08,0
19489,9.04,-0.52,0.06,0
19520,8.85,-0.34,0.04,0
19551,8.85,-0.15,0.04,0
19582,8.67,-0.15,0.03,0
19613,8.67,0.03,0.03,0
19644,8.49,0.03,0.03,0
19675,8.49,0.21,0.04,0
19706,8.30,0.21,0.04,0
19737,8.30,0.40,0.05,0
19768,8.30,0.40,0.06,0
19799,8.12,0.40,0.08,0
19830,8.12,0.58,0.09,0
19861,8.49,0.58,0.11,0
19892,8.30,0.21,0.12,0
19923,8.30,0.40,0.13,0
19954,8.49,0.40,0.14,0
19985,8.12,-2.40,0.11,0
20016,5.55,-4.73,0.00,0
20047,4.45,-4.86,-0.15,0
20078,3.54,-4.45,-0.29,0
20109,2.80,-3.54,-0.43,0
20140,1.89,-2.80,-0.53,0
20171,1.34,-1.89,-0.60,0
20202,0.79,-1.34,-0.64,0
20233,0.24,-0.79,-0.68,0
20264,0.06,-0.24,-0.69,0
20295,0.06,-0.06,-0.70,0
20327,0.06,-0.06,-0.70,0
20358,0.06,-0.06,-0.70,0
20389,0.06,-0.06,-0.70,0
20420,0.06,-0.06,-0.70,0
20451,0.06,-0.06,-0.71,0
20482,0.06,-0.06,-0.71,0
20513,0.06,-0.06,-0.71,0
20544,0.06,-0.06,-0.71,0
20575,0.06,-0.06,-0.71,0
20606,0.06,-0.06,-0.71,0
20637,0.06,-0.06,-0.72,0
20668,0.06,-0.06,-0.72,0
20699,0.06,-0.06,-0.72,0
20730,0.06,-0.06,-0.72,0
20761,0.06,-0.06,-0.72,0
20792,0.06,-0.06,-0.72,0
20823,-0.13,-0.06,-0.73,0
20854,-0.13,0.13,-0.72,0
20885,-0.13,0.13,-0.72,0
20916,0.06,0.13,-0.72,0
20947,0.06,-0.06,-0.72,0
20978,0.06,-0.06,-0.72,0
21009,0.06,-0.06,-0.72,0
21040,0.06,-0.06,-0.72,0
21071,0.06,-0.06,-0.72,0
21102,0.06,-0.06,-0.72,0
21133,0.06,-0.06,-0.73,0
21164,0.06,-0.06,-0.73,0
21195,0.06,-0.06,-0.73,0
21226,0.06,-0.06,-0.73,0
21257,0.06,-0.06,-0.73,0
21288,0.06,-0.06,-0.73,0
21319,0.06,-0.06,-0.74,0
21351,0.06,-0.06,-0.74,0
21382,0.06,-0.06,-0.74,0
21413,0.06,-0.06,-0.74,0
21444,0.06,-0.06,-0.74,0
21446,0.06,0.00,0.00,1
21505,0.06,0.00,0.00,0
21536,0.06,0.73,0.01,0
21567,1.34,3.42,0.07,0
21598,2.99,4.84,0.20,0
21629,4.45,5.71,0.36,0
21660,5.55,4.25,0.50,0
21692,6.29,3.15,0.62,0
21723,6.84,2.41,0.70,0
21754,7.39,1.86,0.77,0
21785,7.75,1.31,0.81,0
21816,8.30,0.95,0.85,0
21847,8.67,0.40,0.87,0
21878,8.85,0.03,0.87,0
21909,9.22,-0.15,0.87,0
21940,9.22,-0.52,0.86,0
21971,9.40,-0.52,0.85,0
22002,9.77,-0.70,0.83,0
22033,9.95,-1.07,0.80,0
22064,9.95,-1.25,0.77,0
22095,10.14,-1.25,0.73,0
22126,10.14,-1.44,0.69,0
22157,10.32,-1.44,0.64,0
22188,10.50,-1.62,0.59,0
22219,10.50,-1.80,0.54,0
22250,10.69,-1.80,0.49,0
22281,10.69,-1.99,0.43,0
22312,10.69,-1.99,0.36,0
22343,10.32,-1.99,0.30,0
22375,10.14,-1.62,0.25,0
22406,9.95,-1.44,0.20,0
22437,9.77,-1.25,0.16,0
22468,9.59,-1.07,0.12,0
22499,9.40,-0.89,0.09,0
22530,9.22,-0.70,0.07,0
22561,9.22,-0.52,0.05,0
22592,9.04,-0.52,0.03,0
22623,8.85,-0.34,0.02,0
22654,8.85,-0.15,0.01,0
22685,8.67,-0.15,0.00,0
22716,8.49,0.03,0.00,0
22747,8.30,0.21,0.01,0
22778,8.30,0.40,0.02,0
22809,8.30,0.40,0.03,0
22840,8.12,0.40,0.04,0
22871,8.12,0.58,0.06,0
22902,8.12,0.58,0.07,0
22933,8.12,0.58,0.09,0
22964,8.30,0.58,0.11,0
22995,8.30,0.40,0.12,0
23026,8.30,0.40,0.14,0
23057,8.12,-2.21,0.11,0
23088,5.55,-4.73,0.00,0
23119,4.64,-4.86,-0.15,0
23150,3.54,-4.64,-0.29,0
23181,2.80,-3.54,-0.42,0
23212,2.07,-2.80,-0.52,0
