Settings:
filename,251023_cycle_49.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
1675,2.80,-3.72,-0.51,0
1706,1.89,-2.80,-0.61,0
1737,1.34,-1.89,-0.68,0
1769,0.79,-1.34,-0.73,0
1800,0.24,-0.79,-0.77,0
1831,0.06,-0.24,-0.78,0
1862,0.06,-0.06,-0.79,0
1893,0.06,-0.06,-0.79,0
1924,-0.13,-0.06,-0.79,0
1955,0.06,0.13,-0.79,0
1986,0.06,-0.06,-0.79,0
2017,0.06,-0.06,-0.79,0
2048,-0.13,-0.06,-0.79,0
2079,0.06,0.13,-0.79,0
2110,0.06,-0.06,-0.79,0
2141,0.06,-0.06,-0.79,0
2172,0.06,-0.06,-0.79,0
2203,-0.13,-0.06,-0.79,0
2234,0.06,0.13,-0.79,0
2265,0.06,-0.06,-0.79,0
2296,0.06,-0.06,-0.79,0
2327,-0.13,-0.06,-0.80,0
2358,-0.13,0.13,-0.79,0
2389,-0.13,0.13,-0.79,0
2420,-0.13,0.13,-0.79,0
2451,0.06,0.13,-0.78,0
2482,0.06,-0.06,-0.78,0
2513,0.06,-0.06,-0.78,0
2544,0.06,-0.06,-0.78,0
2575,0.06,-0.06,-0.79,0
2606,0.06,-0.06,-0.79,0
2637,-0.13,-0.06,-0.79,0
2668,0.06,0.13,-0.79,0
2699,-0.13,-0.06,-0.79,0
2730,-0.13,0.13,-0.79,0
2761,-0.13,0.13,-0.78,0
2793,0.06,0.13,-0.78,0
2824,-0.13,-0.06,-0.78,0
2855,0.06,0.13,-0.78,0
2886,-0.13,-0.06,-0.77,0
2917,0.06,0.13,-0.77,0
2948,-0.13,-0.06,-0.77,0
2979,-0.13,0.13,-0.77,0
3010,0.06,0.13,-0.77,0
3012,0.06,0.00,0.00,1
3071,-0.13,0.00,0.00,0
3102,0.06,0.91,0.01,0
3134,1.52,3.42,0.08,0
3165,3.35,4.74,0.20,0
3196,4.82,5.35,0.35,0
3227,5.92,3.88,0.49,0
3258,6.65,2.78,0.59,0
3289,7.39,2.05,0.66,0
3320,7.94,1.31,0.71,0
3351,8.49,0.76,0.75,0
3382,9.04,0.21,0.76,0
3413,9.40,-0.34,0.76,0
3444,9.59,-0.70,0.74,0
3475,9.77,-0.89,0.72,0
3506,9.95,-1.07,0.69,0
3537,10.32,-1.25,0.65,0
3568,10.50,-1.62,0.61,0
3599,10.87,-1.80,0.56,0
3630,10.87,-2.17,0.50,0
3661,10.87,-2.17,0.43,0
3692,10.69,-2.17,0.37,0
3723,10.69,-1.99,0.30,0
3754,10.50,-1.99,0.24,0
3785,9.77,-1.80,0.18,0
3817,9.77,-1.07,0.10,0
3848,9.59,-1.07,0.07,0
3879,9.59,-0.89,0.04,0
3910,9.59,-0.89,0.02,0
3941,9.22,-0.89,-0.01,0
3972,8.67,-0.52,-0.03,0
4003,9.04,0.03,-0.04,0
4034,9.04,-0.34,-0.04,0
4065,9.04,-0.34,-0.05,0
4096,8.85,-0.34,-0.06,0
4127,8.85,-0.15,-0.07,0
4158,8.67,-0.15,-0.07,0
4189,8.67,0.03,-0.08,0
4220,8.67,0.03,-0.08,0
4251,8.67,0.03,-0.07,0
4282,8.67,0.03,-0.07,0
4313,8.67,0.03,-0.07,0
4344,8.49,0.03,-0.07,0
4375,8.67,0.21,-0.07,0
4406,8.49,0.03,-0.06,0
4437,8.49,0.21,-0.06,0
4468,8.49,0.21,-0.05,0
4499,8.49,0.21,-0.05,0
4530,8.49,0.21,-0.04,0
4561,8.49,0.21,-0.04,0
4592,8.49,0.21,-0.03,0
4623,8.49,-2.40,-0.06,0
4654,5.92,-5.09,-0.17,0
4685,4.64,-5.22,-0.33,0
4716,3.90,-4.64,-0.48,0
4747,2.80,-3.90,-0.61,0
4778,2.25,-2.80,-0.76,0
4809,1.34,-2.25,-0.84,0
4841,0.79,-1.34,-0.89,0
4872,0.42,-0.79,-0.92,0
4903,0.06,-0.42,-0.94,0
4934,0.06,-0.06,-0.95,0
4965,0.06,-0.06,-0.95,0
4996,0.06,-0.06,-0.95,0
5027,0.06,-0.06,-0.95,0
5058,0.06,-0.06,-0.95,0
5089,0.06,-0.06,-0.96,0
5120,0.06,-0.06,-0.96,0
5151,-0.13,-0.06,-0.96,0
5182,0.06,0.13,-0.96,0
5213,0.06,-0.06,-0.96,0
5244,-0.13,-0.06,-0.96,0
5275,0.06,0.13,-0.96,0
5306,-0.13,-0.06,-0.96,0
5337,0.06,0.13,-0.95,0
5368,0.06,-0.06,-0.95,0
5399,-0.13,-0.06,-0.96,0
5430,0.06,0.13,-0.95,0
5461,0.06,-0.06,-0.95,0
5492,-0.13,-0.06,-0.95,0
5523,0.06,0.13,-0.95,0
5554,0.06,-0.06,-0.95,0
5585,-0.13,-0.06,-0.95,0
5616,0.06,0.13,-0.95,0
5647,-0.13,-0.06,-0.95,0
5678,-0.13,0.13,-0.95,0
5709,0.06,0.13,-0.95,0
5740,0.06,-0.06,-0.95,0
5771,-0.13,-0.06,-0.95,0
5802,-0.13,0.13,-0.95,0
5833,0.06,0.13,-0.94,0
5865,0.06,-0.06,-0.94,0
5896,-0.13,-0.06,-0.94,0
5927,0.06,0.13,-0.94,0
5958,0.06,-0.06,-0.94,0
5989,0.06,-0.06,-0.94,0
6020,-0.13,-0.06,-0.94,0
6051,-0.13,0.13,-0.94,0
6082,0.06,0.13,-0.94,0
6084,0.06,0.00,0.00,1
6143,0.06,0.00,0.00,0
6174,0.06,0.81,0.01,0
6206,1.52,3.51,0.08,0
6237,3.17,4.83,0.20,0
6268,4.82,5.53,0.36,0
6299,5.92,3.88,0.50,0
6330,6.65,2.78,0.60,0
6361,7.39,2.05,0.67,0
6392,7.75,1.31,0.72,0
6423,8.49,0.95,0.76,0
6454,8.85,0.21,0.77,0
6485,9.40,-0.15,0.77,0
6516,9.59,-0.70,0.76,0
6547,9.77,-0.89,0.74,0
6578,9.95,-1.07,0.71,0
6609,10.14,-1.25,0.67,0
6640,10.50,-1.44,0.63,0
6671,10.69,-1.80,0.58,0
6702,10.87,-1.99,0.52,0
6733,11.05,-2.17,0.46,0
6764,10.69,-2.35,0.39,0
6795,10.69,-1.99,0.32,0
6826,10.69,-1.99,0.27,0
6857,9.77,-1.99,0.20,0
6889,9.77,-1.07,0.12,0
6920,9.77,-1.07,0.09,0
6951,9.77,-1.07,0.06,0
6982,9.59,-1.07,0.03,0
7013,8.85,-0.89,-0.00,0
7044,8.12,-0.15,-0.02,0
7075,8.67,0.58,-0.01,0
7106,8.67,0.03,-0.00,0
7137,8.67,0.03,-0.00,0
7168,8.67,0.03,0.00,0
7199,8.49,0.03,0.00,0
7230,8.49,0.21,0.01,0
7261,8.67,0.21,0.01,0
7292,8.67,0.03,0.02,0
7323,8.67,0.03,0.02,0
7354,8.67,0.03,0.02,0
7385,8.49,0.03,0.02,0
7416,8.49,0.21,0.02,0
7447,8.67,0.21,0.03,0
7478,8.67,0.03,0.03,0
7509,8.67,0.03,0.03,0
7540,8.67,0.03,0.03,0
7571,8.67,0.03,0.03,0
7602,8.67,0.03,0.04,0
7633,8.85,0.03,0.04,0
7664,8.85,-0.15,0.03,0
7695,8.67,-2.85,-0.01,0
7726,6.10,-5.36,-0.13,0
7757,5.00,-5.49,-0.30,0
7788,4.09,-5.00,-0.45,0
7819,3.17,-4.09,-0.59,0
7850,2.25,-3.17,-0.71,0
7881,1.52,-2.25,-0.79,0
7913,0.79,-1.52,-0.90,0
7944,0.42,-0.79,-0.93,0
7975,0.24,-0.42,-0.95,0
8006,0.06,-0.24,-0.96,0
8037,0.06,-0.06,-0.96,0
8068,0.06,-0.06,-0.96,0
8099,0.06,-0.06,-0.97,0
8130,0.06,-0.06,-0.97,0
8161,0.06,-0.06,-0.97,0
8192,0.06,-0.06,-0.97,0
8223,0.06,-0.06,-0.97,0
8254,-0.13,-0.06,-0.97,0
8285,-0.13,0.13,-0.97,0
8316,0.06,0.13,-0.97,0
8347,-0.13,-0.06,-0.97,0
8378,0.06,0.13,-0.97,0
8409,0.06,-0.06,-0.97,0
8440,0.06,-0.06,-0.97,0
8471,0.06,-0.06,-0.97,0
8502,0.06,-0.06,-0.97,0
8533,0.06,-0.06,-0.97,0
8564,0.06,-0.06,-0.97,0
8595,0.06,-0.06,-0.98,0
8626,0.06,-0.06,-0.98,0
8657,0.06,-0.06,-0.98,0
8688,0.06,-0.06,-0.98,0
8719,0.06,-0.06,-0.98,0
8750,0.06,-0.06,-0.98,0
8781,0.06,-0.06,-0.99,0
8812,0.06,-0.06,-0.99,0
8843,0.06,-0.06,-0.99,0
8874,-0.13,-0.06,-0.99,0
8905,0.06,0.13,-0.99,0
8937,0.06,-0.06,-0.99,0
8968,0.06,-0.06,-0.99,0
8999,0.06,-0.06,-0.99,0
9030,-0.13,-0.06,-1.00,0
9061,0.06,0.13,-0.99,0
9092,-0.13,-0.06,-0.99,0
9123,-0.13,0.13,-0.99,0
9154,0.06,0.13,-0.99,0
9156,0.06,0.00,0.00,1
9215,0.06,0.00,0.00,0
9246,0.06,0.81,0.01,0
9278,1.52,3.51,0.08,0
9309,3.17,4.83,0.20,0
9340,4.82,5.53,0.36,0
9371,5.92,3.88,0.50,0
9402,6.65,2.78,0.60,0
9433,7.39,2.05,0.67,0
9464,7.75,1.31,0.72,0
9495,8.30,0.95,0.76,0
9526,9.04,0.40,0.78,0
9557,9.40,-0.34,0.78,0
9588,9.59,-0.70,0.76,0
9619,9.77,-0.89,0.74,0
9650,9.95,-1.07,0.71,0
9681,10.32,-1.25,0.67,0
9712,10.69,-1.62,0.63,0
9743,10.69,-1.99,0.58,0
9774,10.87,-1.99,0.52,0
9805,10.87,-2.17,0.45,0
9836,10.69,-2.17,0.38,0
9867,10.87,-1.99,0.32,0
9898,10.32,-2.17,0.26,0
9929,10.14,-1.62,0.20,0
9961,9.95,-1.44,0.15,0
9992,9.77,-1.25,0.10,0
10023,9.77,-1.07,0.07,0
10054,9.40,-1.07,0.03,0
10085,9.22,-0.70,0.01,0
10116,9.22,-0.52,-0.01,0
10147,9.22,-0.52,-0.03,0
10178,9.04,-0.52,-0.04,0
10209,9.04,-0.34,-0.06,0
10240,9.04,-0.34,-0.07,0
10271,9.04,-0.34,-0.08,0
10302,8.85,-0.34,-0.09,0
10333,8.85,-0.15,-0.09,0
10364,8.67,-0.15,-0.10,0
10395,8.67,0.03,-0.10,0
10426,8.67,0.03,-0.10,0
10457,8.67,0.03,-0.10,0
10488,8.67,0.03,-0.10,0
10519,8.67,0.03,-0.10,0
10550,8.67,0.03,-0.10,0
10581,8.67,0.03,-0.10,0
10612,8.49,0.03,-0.09,0
10643,8.49,0.21,-0.09,0
10674,8.49,0.21,-0.08,0
10705,8.49,0.21,-0.08,0
10736,8.49,0.21,-0.07,0
10767,6.29,-2.48,-0.11,0
10798,5.19,-2.98,-0.19,0
10829,4.09,-4.58,-0.31,0
10860,3.17,-4.09,-0.44,0
10891,2.25,-3.17,-0.55,0
10922,1.70,-2.25,-0.64,0
10953,0.97,-1.70,-0.70,0
10985,0.42,-0.97,-0.77,0
11016,0.24,-0.42,-0.79,0
11047,0.06,-0.24,-0.80,0
11078,0.06,-0.06,-0.81,0
11109,0.06,-0.06,-0.81,0
11140,0.06,-0.06,-0.81,0
11171,0.06,-0.06,-0.81,0
11202,0.06,-0.06,-0.81,0
11233,0.06,-0.06,-0.81,0
11264,0.06,-0.06,-0.82,0
11295,0.06,-0.06,-0.82,0
11326,0.06,-0.06,-0.82,0
11357,0.06,-0.06,-0.82,0
11388,0.06,-0.06,-0.82,0
11419,0.06,-0.06,-0.82,0
11450,0.06,-0.06,-0.83,0
11481,-0.13,-0.06,-0.83,0
11512,0.06,0.13,-0.83,0
11543,0.06,-0.06,-0.83,0
11574,-0.13,-0.06,-0.83,0
11605,0.06,0.13,-0.83,0
11636,0.06,-0.06,-0.82,0
11667,-0.13,-0.06,-0.83,0
11698,0.06,0.13,-0.83,0
11729,-0.13,-0.06,-0.82,0
11760,0.06,0.13,-0.82,0
11791,0.06,-0.06,-0.82,0
11822,-0.13,-0.06,-0.82,0
11853,0.06,0.13,-0.82,0
11884,-0.13,-0.06,-0.82,0
11915,0.06,0.13,-0.82,0
11946,-0.13,-0.06,-0.82,0
11977,0.06,0.13,-0.82,0
12009,0.06,-0.06,-0.82,0
12040,0.06,-0.06,-0.82,0
12071,-0.13,-0.06,-0.82,0
12102,0.06,0.13,-0.82,0
12133,-0.13,-0.06,-0.82,0
12164,0.06,0.13,-0.82,0
12195,-0.13,-0.06,-0.82,0
12226,0.06,0.13,-0.82,0
12228,0.06,0.00,0.00,1
12287,0.06,0.00,0.00,0
12318,0.06,0.73,0.01,0
12350,1.52,3.42,0.07,0
12381,3.17,4.74,0.20,0
12412,4.82,5.53,0.35,0
12443,5.92,3.88,0.49,0
12474,6.65,2.78,0.59,0
12505,7.39,2.05,0.66,0
12536,7.94,1.31,0.71,0
12567,8.49,0.76,0.75,0
12598,8.85,0.21,0.76,0
12629,9.40,-0.15,0.76,0
12660,9.59,-0.70,0.75,0
12691,9.77,-0.89,0.72,0
12722,9.95,-1.07,0.69,0
12753,10.14,-1.25,0.66,0
12784,10.50,-1.44,0.62,0
12815,10.69,-1.80,0.57,0
12846,10.87,-1.99,0.51,0
12877,10.87,-2.17,0.45,0
12908,10.69,-2.17,0.38,0
12939,10.69,-1.99,0.32,0
12970,10.69,-1.99,0.26,0
13001,9.04,-1.99,0.20,0
13033,10.14,-0.34,0.16,0
13064,9.59,-1.44,0.13,0
13095,9.77,-0.89,0.09,0
13126,9.59,-1.07,0.06,0
13157,9.59,-0.89,0.03,0
13188,9.40,-0.89,0.01,0
13219,9.40,-0.70,-0.02,0
13250,9.04,-0.70,-0.04,0
13281,9.22,-0.34,-0.06,0
13312,9.04,-0.52,-0.07,0
13343,8.85,-0.34,-0.08,0
13374,8.67,-0.15,-0.09,0
13405,8.85,0.03,-0.09,0
13436,8.85,-0.15,-0.09,0
13467,8.67,-0.15,-0.10,0
13498,8.67,0.03,-0.10,0
13529,8.67,0.03,-0.10,0
13560,8.49,0.03,-0.10,0
13591,8.67,0.21,-0.10,0
13622,8.67,0.03,-0.09,0
13653,8.49,0.03,-0.09,0
13684,8.49,0.21,-0.09,0
13715,8.49,0.21,-0.08,0
13746,8.49,0.21,-0.07,0
13777,8.49,0.21,-0.07,0
13808,8.49,0.21,-0.06,0
13839,6.29,-2.40,-0.09,0
13870,5.19,-2.89,-0.17,0
13901,4.09,-4.49,-0.29,0
13932,3.17,-4.09,-0.42,0
13963,2.44,-3.17,-0.53,0
13994,1.70,-2.44,-0.62,0
14025,0.97,-1.70,-0.69,0
14057,0.42,-0.97,-0.76,0
14088,0.24,-0.42,-0.78,0
14119,0.06,-0.24,-0.79,0
14150,0.06,-0.06,-0.79,0
14181,0.06,-0.06,-0.79,0
14212,-0.13,-0.06,-0.79,0
14243,0.06,0.13,-0.79,0
14274,0.06,-0.06,-0.79,0
14305,0.06,-0.06,-0.79,0
14336,0.06,-0.06,-0.80,0
14367,0.06,-0.06,-0.80,0
14398,0.06,-0.06,-0.80,0
14429,0.06,-0.06,-0.80,0
14460,0.06,-0.06,-0.80,0
14491,0.06,-0.06,-0.80,0
14522,0.06,-0.06,-0.81,0
14553,0.06,-0.06,-0.81,0
14584,0.06,-0.06,-0.81,0
14615,0.06,-0.06,-0.81,0
14646,0.06,-0.06,-0.81,0
14677,0.06,-0.06,-0.81,0
14708,0.06,-0.06,-0.82,0
14739,0.06,-0.06,-0.82,0
14770,0.06,-0.06,-0.82,0
14801,0.06,-0.06,-0.82,0
14832,0.06,-0.06,-0.82,0
14863,0.06,-0.06,-0.82,0
14894,-0.13,-0.06,-0.83,0
14925,-0.13,0.13,-0.82,0
14956,-0.13,0.13,-0.82,0
14987,-0.13,0.13,-0.82,0
15018,0.06,0.13,-0.81,0
15049,0.06,-0.06,-0.81,0
15081,-0.13,-0.06,-0.81,0
15112,0.06,0.13,-0.81,0
15143,0.06,-0.06,-0.81,0
15174,-0.13,-0.06,-0.81,0
15205,-0.13,0.13,-0.81,0
15236,-0.13,0.13,-0.81,0
15267,-0.13,0.13,-0.81,0
15298,-0.13,0.13,-0.80,0
15300,-0.13,0.00,0.00,1
15359,0.06,0.00,0.00,0
15390,0.06,0.73,0.01,0
15422,1.52,3.42,0.07,0
15453,3.17,4.74,0.20,0
15484,4.82,5.53,0.35,0
15515,5.92,3.88,0.49,0
15546,6.65,2.78,0.59,0
15577,7.20,2.05,0.66,0
15608,7.75,1.50,0.72,0
15639,8.30,0.95,0.75,0
15670,9.04,0.40,0.77,0
15701,9.22,-0.34,0.77,0
15732,9.59,-0.52,0.76,0
15763,9.77,-0.89,0.74,0
15794,9.95,-1.07,0.71,0
15825,10.32,-1.25,0.68,0
15856,10.50,-1.62,0.63,0
15887,10.69,-1.80,0.58,0
15918,10.87,-1.99,0.53,0
15949,10.87,-2.17,0.46,0
15980,10.69,-2.17,0.39,0
16011,10.69,-1.99,0.33,0
16042,10.69,-1.99,0.27,0
16073,9.77,-1.99,0.21,0
16105,9.77,-1.07,0.16,0
16136,9.77,-1.07,0.12,0
16167,9.95,-1.07,0.09,0
16198,9.22,-1.25,0.05,0
16229,8.85,-0.52,0.02,0
16260,9.22,-0.15,0.01,0
16291,9.22,-0.52,0.00,0
16322,9.04,-0.52,-0.01,0
16353,9.04,-0.34,-0.02,0
16384,8.85,-0.34,-0.04,0
16415,8.85,-0.15,-0.04,0
16446,9.04,-0.15,-0.05,0
16477,8.85,-0.34,-0.06,0
16508,8.85,-0.15,-0.06,0
16539,8.85,-0.15,-0.07,0
16570,8.67,-0.15,-0.07,0
16601,8.85,0.03,-0.07,0
16632,8.67,-0.15,-0.08,0
16663,8.67,0.03,-0.08,0
16694,8.67,0.03,-0.08,0
16725,8.67,0.03,-0.08,0
16756,8.67,0.03,-0.07,0
16787,8.67,0.03,-0.07,0
16818,8.67,0.03,-0.07,0
16849,8.67,0.03,-0.07,0
16880,8.49,0.03,-0.07,0
16911,6.47,-2.40,-0.11,0
16942,5.19,-3.08,-0.19,0
16973,4.27,-4.49,-0.31,0
17004,3.17,-4.27,-0.44,0
17035,2.44,-3.17,-0.56,0
17066,1.70,-2.44,-0.65,0
17097,0.97,-1.70,-0.71,0
17129,0.60,-0.97,-0.75,0
17160,0.24,-0.60,-0.78,0
17191,0.06,-0.24,-0.79,0
17222,0.06,-0.06,-0.80,0
17253,-0.13,-0.06,-0.80,0
17284,0.06,0.13,-0.80,0
17315,0.06,-0.06,-0.79,0
17346,0.06,-0.06,-0.80,0
17377,0.06,-0.06,-0.80,0
17408,-0.13,-0.06,-0.80,0
17439,-0.13,0.13,-0.80,0
17470,-0.13,0.13,-0.79,0
17501,0.06,0.13,-0.79,0
17532,0.06,-0.06,-0.79,0
17563,0.06,-0.06,-0.79,0
17594,0.06,-0.06,-0.79,0
17625,0.06,-0.06,-0.79,0
17656,0.06,-0.06,-0.80,0
17687,0.06,-0.06,-0.80,0
17718,0.06,-0.06,-0.80,0
17749,-0.13,-0.06,-0.80,0
17780,-0.13,0.13,-0.80,0
17811,-0.13,0.13,-0.80,0
17842,-0.13,0.13,-0.79,0
17873,0.06,0.13,-0.79,0
17904,0.06,-0.06,-0.79,0
17935,0.06,-0.06,-0.79,0
17966,-0.13,-0.06,-0.79,0
17997,-0.13,0.13,-0.79,0
18028,-0.13,0.13,-0.79,0
18059,-0.13,0.13,-0.78,0
18090,-0.13,0.13,-0.78,0
18121,0.06,0.13,-0.77,0
18153,0.06,-0.06,-0.77,0
18184,0.06,-0.06,-0.77,0
18215,0.06,-0.06,-0.78,0
18246,0.06,-0.06,-0.78,0
18277,0.06,-0.06,-0.78,0
18308,-0.13,-0.06,-0.78,0
18339,-0.13,0.13,-0.78,0
18370,-0.13,0.13,-0.78,0
18372,-0.13,0.00,0.00,1
18431,0.06,0.00,0.00,0
18462,0.06,0.73,0.01,0
18494,1.52,3.42,0.07,0
18525,3.17,4.74,0.20,0
18556,4.82,5.53,0.35,0
18587,5.74,3.88,0.49,0
18618,6.65,2.96,0.59,0
18649,7.20,2.05,0.67,0
18680,7.75,1.50,0.72,0
18711,8.30,0.95,0.76,0
18742,9.04,0.40,0.78,0
18773,9.40,-0.34,0.78,0
18804,9.59,-0.70,0.76,0
18835,9.77,-0.89,0.74,0
18866,9.95,-1.07,0.71,0
18897,10.32,-1.25,0.68,0
18928,10.50,-1.62,0.63,0
18959,10.69,-1.80,0.58,0
18990,10.87,-1.99,0.53,0
19021,10.87,-2.17,0.46,0
19052,10.69,-2.17,0.39,0
19083,10.69,-1.99,0.33,0
19114,10.69,-1.99,0.27,0
19145,9.77,-1.99,0.21,0
19177,9.77,-1.07,0.16,0
19208,9.77,-1.07,0.12,0
19239,9.95,-1.07,0.09,0
19270,9.22,-1.25,0.06,0
19301,9.04,-0.52,0.03,0
19332,9.22,-0.34,0.01,0
19363,9.22,-0.52,-0.00,0
19394,9.22,-0.52,-0.02,0
19425,9.04,-0.52,-0.03,0
19456,9.04,-0.34,-0.05,0
19487,9.04,-0.34,-0.06,0
19518,8.85,-0.34,-0.07,0
19549,9.04,-0.15,-0.07,0
19580,8.85,-0.34,-0.08,0
19611,8.85,-0.15,-0.09,0
19642,8.67,-0.15,-0.09,0
19673,8.67,0.03,-0.10,0
19704,8.67,0.03,-0.09,0
19735,8.67,0.03,-0.09,0
19766,8.67,0.03,-0.09,0
19797,8.67,0.03,-0.09,0
19828,8.67,0.03,-0.09,0
19859,8.49,0.03,-0.09,0
19890,8.49,0.21,-0.09,0
19921,8.49,0.21,-0.08,0
19952,8.49,0.21,-0.07,0
19983,6.47,-2.40,-0.10,0
20014,5.19,-3.08,-0.19,0
20045,4.27,-4.49,-0.30,0
20076,3.35,-4.27,-0.43,0
20107,2.44,-3.35,-0.55,0
20138,1.70,-2.44,-0.64,0
20169,1.15,-1.70,-0.71,0
20201,0.42,-1.15,-0.75,0
20232,0.24,-0.42,-0.78,0
20263,0.06,-0.24,-0.79,0
20294,0.06,-0.06,-0.79,0
20325,0.06,-0.06,-0.79,0
20356,0.06,-0.06,-0.79,0
20387,0.06,-0.06,-0.80,0
20418,0.06,-0.06,-0.80,0
20449,-0.13,-0.06,-0.80,0
20480,-0.13,0.13,-0.80,0
20511,-0.13,0.13,-0.79,0
20542,0.06,0.13,-0.79,0
20573,0.06,-0.06,-0.79,0
20604,0.06,-0.06,-0.79,0
20635,-0.13,-0.06,-0.79,0
20666,0.06,0.13,-0.79,0
20697,0.06,-0.06,-0.79,0
20728,0.06,-0.06,-0.79,0
20759,-0.13,-0.06,-0.79,0
20790,-0.13,0.13,-0.79,0
20821,0.06,0.13,-0.79,0
20852,-0.13,-0.06,-0.79,0
20883,-0.13,0.13,-0.79,0
20914,-0.13,0.13,-0.78,0
20945,0.06,0.13,-0.78,0
20976,0.06,-0.06,-0.78,0
21007,0.06,-0.06,-0.78,0
21038,-0.13,-0.06,-0.78,0
21069,0.06,0.13,-0.78,0
21100,0.06,-0.06,-0.78,0
21131,0.06,-0.06,-0.78,0
21162,0.06,-0.06,-0.78,0
21193,0.06,-0.06,-0.78,0
21225,0.06,-0.06,-0.79,0
21256,-0.13,-0.06,-0.79,0
21287,0.06,0.13,-0.79,0
21318,-0.13,-0.06,-0.78,0
21349,0.06,0.13,-0.78,0
21380,-0.13,-0.06,-0.78,0
21411,-0.13,0.13,-0.78,0
21442,-0.13,0.13,-0.78,0
21444,-0.13,0.00,0.00,1
21503,0.06,0.00,0.00,0
21534,0.06,0.73,0.01,0
21566,1.52,3.42,0.07,0
21597,3.35,4.74,0.20,0
21628,4.82,5.35,0.35,0
21659,5.74,3.88,0.49,0
21690,6.65,2.96,0.59,0
21721,7.20,2.05,0.66,0
21752,7.94,1.50,0.72,0
21783,8.49,0.76,0.75,0
21814,8.85,0.21,0.77,0
21845,9.22,-0.15,0.77,0
21876,9.59,-0.52,0.76,0
21907,9.77,-0.89,0.74,0
21938,9.95,-1.07,0.71,0
21969,10.32,-1.25,0.67,0
22000,10.50,-1.62,0.63,0
22031,10.69,-1.80,0.58,0
22062,10.87,-1.99,0.52,0
22093,10.87,-2.17,0.46,0
22124,10.69,-2.17,0.39,0
22155,10.69,-1.99,0.32,0
22186,10.69,-1.99,0.26,0
22217,9.77,-1.99,0.20,0
22249,9.77,-1.07,0.12,0
22280,9.77,-1.07,0.09,0
22311,9.95,-1.07,0.06,0
22342,9.59,-1.25,0.02,0
22373,7.02,-0.89,-0.01,0
22404,5.74,1.68,0.00,0
22435,8.30,2.96,0.07,0
22466,8.67,0.40,0.12,0
22497,9.04,0.03,0.13,0
22528,9.04,-0.34,0.12,0
22559,9.22,-0.34,0.11,0
22590,9.04,-0.52,0.10,0
22621,9.59,-0.34,0.09,0
22652,9.59,-0.89,0.07,0
22683,9.59,-0.89,0.04,0
22714,9.40,-0.89,0.02,0
22745,9.22,-0.70,-0.01,0
22776,9.04,-0.52,-0.03,0
22807,9.22,-0.34,-0.04,0
22838,9.22,-0.52,-0.05,0
22869,9.22,-0.52,-0.07,0
22900,9.04,-0.52,-0.08,0
22931,8.67,-0.34,-0.10,0
