Settings:
filename,251023_cycle_51.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
1612,5.19,-3.53,5.13,0
1643,5.19,-5.19,5.00,0
1674,5.19,-5.19,4.84,0
1705,5.19,-5.19,4.69,0
1736,5.19,-5.19,4.53,0
1767,5.19,-5.19,4.36,0
1798,5.19,-5.19,4.21,0
1829,5.19,-5.19,4.05,0
1860,5.19,-5.19,3.88,0
1891,5.19,-5.19,3.72,0
1922,5.19,-5.19,3.56,0
1953,5.19,-5.19,3.40,0
1984,5.19,-5.19,3.24,0
2015,5.19,-5.19,3.08,0
2046,5.19,-5.19,2.92,0
2077,5.19,-5.19,2.76,0
2108,5.19,-5.19,2.60,0
2139,5.00,-5.19,2.44,0
2170,5.19,-5.00,2.28,0
2201,5.19,-5.19,2.12,0
2232,5.19,-5.19,1.96,0
2263,5.00,-5.19,1.78,0
2294,5.19,-5.00,1.63,0
2325,5.19,-5.19,1.47,0
2356,5.19,-5.19,1.32,0
2387,5.19,-5.19,1.16,0
2418,3.72,-5.19,1.00,0
2449,2.62,-3.72,0.86,0
2480,2.25,-2.62,0.77,0
2511,2.07,-2.25,0.69,0
2542,2.07,-2.07,0.62,0
2573,1.52,-2.07,0.56,0
2604,1.52,-1.52,0.50,0
2635,1.15,-1.52,0.46,0
2666,1.15,-1.15,0.41,0
2697,1.15,-1.15,0.38,0
2728,0.97,-1.15,0.34,0
2759,0.97,-0.97,0.31,0
2790,0.79,-0.97,0.28,0
2821,0.79,-0.79,0.25,0
2852,0.79,-0.79,0.23,0
2883,0.60,-0.79,0.20,0
2914,0.60,-0.60,0.18,0
2945,0.60,-0.60,0.16,0
2977,0.60,-0.60,0.14,0
3008,0.42,-0.60,0.12,0
3010,0.42,0.00,0.00,1
3070,0.42,0.00,0.00,0
3101,0.42,0.45,0.01,0
3132,1.15,3.15,0.06,0
3163,2.99,5.11,0.18,0
3194,3.90,5.71,0.35,0
3225,4.27,4.80,0.50,0
3256,4.64,4.43,0.64,0
3287,4.82,4.06,0.77,0
3318,5.00,3.88,0.89,0
3349,5.19,3.70,1.00,0
3380,5.19,3.51,1.11,0
3411,5.19,3.51,1.22,0
3442,5.19,3.51,1.32,0
3473,5.19,3.51,1.43,0
3504,5.19,3.51,1.53,0
3535,5.19,3.51,1.64,0
3566,5.19,3.51,1.74,0
3597,5.19,3.51,1.85,0
3628,5.19,3.51,1.97,0
3659,5.19,3.51,2.08,0
3690,5.19,3.51,2.18,0
3721,5.19,3.51,2.29,0
3752,5.19,3.51,2.39,0
3783,5.19,3.51,2.50,0
3814,5.19,3.51,2.61,0
3845,5.19,3.51,2.72,0
3876,5.19,3.51,2.83,0
3907,5.19,3.51,2.94,0
3938,5.19,3.51,3.05,0
3969,5.19,3.51,3.16,0
4001,5.19,3.51,3.26,0
4032,5.19,3.51,3.38,0
4063,5.19,3.51,3.49,0
4094,5.19,3.51,3.59,0
4125,5.19,3.51,3.70,0
4156,5.19,3.51,3.81,0
4187,5.19,3.51,3.92,0
4218,5.00,3.51,4.03,0
4249,5.19,3.70,4.14,0
4280,5.19,3.51,4.25,0
4311,5.19,3.51,4.37,0
4342,5.19,3.51,4.48,0
4373,5.19,3.51,4.58,0
4404,5.19,3.51,4.69,0
4435,5.19,3.51,4.80,0
4466,5.19,3.51,4.91,0
4497,5.19,3.51,5.02,0
4528,5.19,3.51,5.13,0
4559,5.19,3.51,5.23,0
4590,5.19,3.51,5.34,0
4621,5.19,0.90,5.41,0
4652,5.19,-1.79,5.40,0
4683,5.19,-4.49,5.30,0
4714,5.19,-5.19,5.15,0
4745,5.19,-5.19,4.99,0
4776,5.19,-5.19,4.83,0
4807,5.19,-5.19,4.67,0
4838,5.19,-5.19,4.51,0
4869,5.19,-5.19,4.35,0
4900,5.19,-5.19,4.19,0
4931,5.19,-5.19,4.02,0
4962,5.19,-5.19,3.86,0
4993,5.19,-5.19,3.68,0
5025,5.19,-5.19,3.53,0
5056,5.19,-5.19,3.37,0
5087,5.19,-5.19,3.22,0
5118,5.19,-5.19,3.05,0
5149,5.19,-5.19,2.89,0
5180,5.19,-5.19,2.73,0
5211,5.00,-5.19,2.57,0
5242,5.19,-5.00,2.41,0
5273,5.19,-5.19,2.26,0
5304,5.19,-5.19,2.10,0
5335,5.19,-5.19,1.93,0
5366,5.19,-5.19,1.77,0
5397,5.19,-5.19,1.61,0
5428,5.19,-5.19,1.45,0
5459,5.19,-5.19,1.29,0
5490,5.19,-5.19,1.13,0
5521,3.90,-5.19,0.97,0
5552,2.62,-3.90,0.83,0
5583,2.07,-2.62,0.73,0
5614,2.07,-2.07,0.66,0
5645,1.89,-2.07,0.58,0
5676,1.52,-1.89,0.53,0
5707,1.15,-1.52,0.47,0
5738,1.34,-1.15,0.43,0
5769,1.15,-1.34,0.40,0
5800,0.97,-1.15,0.36,0
5831,0.97,-0.97,0.32,0
5862,0.79,-0.97,0.29,0
5893,0.79,-0.79,0.27,0
5924,0.79,-0.79,0.24,0
5955,0.60,-0.79,0.22,0
5986,0.60,-0.60,0.20,0
6017,0.60,-0.60,0.18,0
6049,0.60,-0.60,0.14,0
6080,0.42,-0.60,0.12,0
6082,0.42,0.00,0.00,1
6142,0.42,0.00,0.00,0
6173,0.24,0.54,0.01,0
6204,1.15,3.42,0.07,0
6235,2.99,5.20,0.20,0
6266,3.90,5.71,0.36,0
6297,4.45,4.80,0.52,0
6328,4.64,4.25,0.65,0
6359,4.82,4.06,0.78,0
6390,5.19,3.88,0.90,0
6421,5.19,3.51,1.01,0
6452,5.19,3.51,1.11,0
6483,5.19,3.51,1.22,0
6514,5.19,3.51,1.32,0
6545,5.19,3.51,1.43,0
6576,5.00,3.51,1.53,0
6607,5.19,3.70,1.64,0
6638,5.19,3.51,1.75,0
6669,5.19,3.51,1.86,0
6700,5.37,3.51,1.97,0
6731,5.19,3.33,2.07,0
6762,5.19,3.51,2.18,0
6793,5.19,3.51,2.29,0
6824,5.19,3.51,2.40,0
6855,5.19,3.51,2.50,0
6886,5.19,3.51,2.61,0
6917,5.19,3.51,2.72,0
6948,5.19,3.51,2.83,0
6979,5.19,3.51,2.94,0
7010,5.19,3.51,3.06,0
7041,5.19,3.51,3.16,0
7073,5.19,3.51,3.27,0
7104,5.19,3.51,3.38,0
7135,5.19,3.51,3.49,0
7166,5.19,3.51,3.60,0
7197,5.19,3.51,3.71,0
7228,5.19,3.51,3.81,0
7259,5.19,3.51,3.92,0
7290,5.19,3.51,4.03,0
7321,5.19,3.51,4.14,0
7352,5.19,3.51,4.25,0
7383,5.19,3.51,4.36,0
7414,5.19,3.51,4.47,0
7445,5.19,3.51,4.58,0
7476,5.19,3.51,4.69,0
7507,5.19,3.51,4.79,0
7538,5.19,3.51,4.90,0
7569,5.19,3.51,5.01,0
7600,5.19,3.51,5.12,0
7631,5.19,3.51,5.23,0
7662,5.19,3.51,5.34,0
7693,5.19,0.82,5.42,0
7724,5.19,-1.88,5.40,0
7755,5.19,-4.58,5.30,0
7786,5.19,-5.19,5.16,0
7817,5.19,-5.19,5.00,0
7848,5.19,-5.19,4.84,0
7879,5.19,-5.19,4.68,0
7910,5.19,-5.19,4.52,0
7941,5.19,-5.19,4.36,0
7972,5.19,-5.19,4.20,0
8003,5.19,-5.19,4.04,0
8034,5.19,-5.19,3.87,0
8065,5.19,-5.19,3.71,0
8097,5.19,-5.19,3.40,0
8128,5.19,-5.19,3.24,0
8159,5.19,-5.19,3.09,0
8190,5.19,-5.19,2.93,0
8221,5.19,-5.19,2.77,0
8252,5.19,-5.19,2.62,0
8283,5.19,-5.19,2.46,0
8314,5.19,-5.19,2.31,0
8345,5.19,-5.19,2.15,0
8376,5.19,-5.19,2.00,0
8407,5.19,-5.19,1.84,0
8438,5.19,-5.19,1.69,0
8469,5.19,-5.19,1.53,0
8500,5.19,-5.19,1.37,0
8531,5.19,-5.19,1.22,0
8562,3.35,-5.19,1.06,0
8593,3.17,-3.35,0.94,0
8624,2.25,-3.17,0.84,0
8655,2.62,-2.25,0.76,0
8686,4.09,-2.62,0.68,0
8717,3.17,-4.09,0.58,0
8748,1.34,-3.17,0.47,0
8779,0.79,-1.34,0.41,0
8810,1.15,-0.79,0.37,0
8841,1.15,-1.15,0.34,0
8872,0.97,-1.15,0.31,0
8903,0.97,-0.97,0.28,0
8934,0.79,-0.97,0.25,0
8965,0.60,-0.79,0.22,0
8996,0.60,-0.60,0.20,0
9027,0.60,-0.60,0.18,0
9058,0.42,-0.60,0.16,0
9089,0.60,-0.42,0.15,0
9121,0.60,-0.60,0.13,0
9152,0.42,-0.60,0.11,0
9154,0.42,0.00,0.00,1
9214,0.42,0.00,0.00,0
9245,0.42,0.45,0.01,0
9276,1.15,3.15,0.06,0
9307,2.99,5.11,0.18,0
9338,3.90,5.71,0.35,0
9369,4.27,4.80,0.50,0
9400,4.82,4.43,0.64,0
9431,5.00,3.88,0.77,0
9462,5.19,3.70,0.88,0
9493,5.19,3.51,0.99,0
9524,5.19,3.51,1.09,0
9555,5.19,3.51,1.20,0
9586,5.19,3.51,1.31,0
9617,5.19,3.51,1.41,0
9648,5.19,3.51,1.52,0
9679,5.19,3.51,1.62,0
9710,5.19,3.51,1.73,0
9741,5.19,3.51,1.84,0
9772,5.19,3.51,1.94,0
9803,5.19,3.51,2.05,0
9834,5.19,3.51,2.16,0
9865,5.19,3.51,2.27,0
9896,5.19,3.51,2.38,0
9927,5.19,3.51,2.49,0
9958,5.19,3.51,2.59,0
9989,5.19,3.51,2.70,0
10020,5.19,3.51,2.81,0
10051,5.19,3.51,2.92,0
10082,5.19,3.51,3.03,0
10113,5.19,3.51,3.14,0
10145,5.19,3.51,3.35,0
10176,5.19,3.51,3.46,0
10207,5.19,3.51,3.56,0
10238,5.19,3.51,3.67,0
10269,5.19,3.51,3.78,0
10300,5.19,3.51,3.88,0
10331,5.19,3.51,3.99,0
10362,5.19,3.51,4.09,0
10393,5.19,3.51,4.20,0
10424,5.19,3.51,4.30,0
10455,5.19,3.51,4.41,0
10486,5.19,3.51,4.51,0
10517,5.19,3.51,4.62,0
10548,5.19,3.51,4.72,0
10579,5.19,3.51,4.83,0
10610,5.19,3.51,4.93,0
10641,5.19,3.51,5.04,0
10672,5.19,3.51,5.15,0
10703,5.19,3.51,5.25,0
10734,5.19,3.51,5.36,0
10765,5.19,0.90,5.42,0
10796,5.19,-1.79,5.41,0
10827,5.19,-4.49,5.31,0
10858,5.19,-5.19,5.17,0
10889,5.19,-5.19,5.01,0
10920,5.19,-5.19,4.86,0
10951,5.19,-5.19,4.70,0
10982,5.19,-5.19,4.55,0
11013,5.19,-5.19,4.39,0
11044,5.19,-5.19,4.22,0
11075,5.19,-5.19,4.06,0
11106,5.19,-5.19,3.91,0
11137,5.19,-5.19,3.75,0
11169,5.19,-5.19,3.59,0
11200,5.19,-5.19,3.43,0
11231,5.19,-5.19,3.27,0
11262,5.19,-5.19,3.10,0
11293,5.19,-5.19,2.94,0
11324,5.19,-5.19,2.78,0
11355,5.19,-5.19,2.62,0
11386,5.19,-5.19,2.46,0
11417,5.19,-5.19,2.30,0
11448,5.19,-5.19,2.14,0
11479,5.19,-5.19,1.98,0
11510,5.19,-5.19,1.82,0
11541,5.19,-5.19,1.66,0
11572,5.19,-5.19,1.50,0
11603,5.19,-5.19,1.34,0
11634,5.19,-5.19,1.18,0
11665,4.27,-5.19,0.99,0
11696,2.62,-4.27,0.85,0
11727,2.07,-2.62,0.74,0
11758,2.07,-2.07,0.67,0
11789,2.07,-2.07,0.61,0
11820,1.52,-2.07,0.55,0
11851,1.34,-1.52,0.49,0
11882,1.15,-1.34,0.45,0
11913,1.15,-1.15,0.41,0
11944,0.97,-1.15,0.37,0
11975,0.97,-0.97,0.34,0
12006,0.97,-0.97,0.31,0
12037,0.79,-0.97,0.28,0
12068,0.79,-0.79,0.25,0
12099,0.79,-0.79,0.23,0
12130,0.60,-0.79,0.20,0
12161,0.60,-0.60,0.18,0
12193,0.60,-0.60,0.15,0
12224,0.42,-0.60,0.13,0
12226,0.42,0.00,0.00,1
12286,0.24,0.00,0.00,0
12317,0.24,0.72,0.01,0
12348,1.15,3.42,0.07,0
12379,3.17,5.20,0.20,0
12410,3.90,5.53,0.36,0
12441,4.27,4.80,0.52,0
12472,4.64,4.43,0.66,0
12503,4.82,4.06,0.78,0
12534,5.00,3.88,0.90,0
12565,5.19,3.70,1.02,0
12596,5.19,3.51,1.12,0
12627,5.19,3.51,1.23,0
12658,5.19,3.51,1.34,0
12689,5.00,3.51,1.44,0
12720,5.19,3.70,1.55,0
12751,5.19,3.51,1.66,0
12782,5.19,3.51,1.76,0
12813,5.19,3.51,1.87,0
12844,5.37,3.51,1.98,0
12875,5.19,3.33,2.08,0
12906,5.19,3.51,2.19,0
12937,5.19,3.51,2.30,0
12968,5.19,3.51,2.42,0
12999,5.19,3.51,2.53,0
13030,5.19,3.51,2.63,0
13061,5.19,3.51,2.74,0
13092,5.19,3.51,2.84,0
13123,5.19,3.51,2.95,0
13154,5.19,3.51,3.06,0
13185,5.19,3.51,3.17,0
13217,5.19,3.51,3.38,0
13248,5.19,3.51,3.49,0
13279,5.19,3.51,3.59,0
13310,5.19,3.51,3.70,0
13341,5.19,3.51,3.80,0
13372,5.19,3.51,3.91,0
13403,5.19,3.51,4.02,0
13434,5.19,3.51,4.12,0
13465,5.19,3.51,4.23,0
13496,5.19,3.51,4.33,0
13527,5.19,3.51,4.44,0
13558,5.19,3.51,4.54,0
13589,5.19,3.51,4.65,0
13620,5.19,3.51,4.75,0
13651,5.19,3.51,4.86,0
13682,5.19,3.51,4.96,0
13713,5.19,3.51,5.07,0
13744,5.19,3.51,5.17,0
13775,5.19,3.51,5.28,0
13806,5.19,3.51,5.39,0
13837,5.19,0.82,5.45,0
13868,5.19,-1.88,5.43,0
13899,5.19,-4.58,5.34,0
13930,5.19,-5.19,5.19,0
13961,5.19,-5.19,5.04,0
13992,5.19,-5.19,4.88,0
14023,5.19,-5.19,4.72,0
14054,5.19,-5.19,4.57,0
14085,5.19,-5.19,4.41,0
14116,5.19,-5.19,4.26,0
14147,5.19,-5.19,4.10,0
14178,5.19,-5.19,3.94,0
14209,5.19,-5.19,3.78,0
14241,5.19,-5.19,3.46,0
14272,5.19,-5.19,3.30,0
14303,5.19,-5.19,3.15,0
14334,5.19,-5.19,2.99,0
14365,5.19,-5.19,2.84,0
14396,5.19,-5.19,2.68,0
14427,5.19,-5.19,2.53,0
14458,5.19,-5.19,2.37,0
14489,5.19,-5.19,2.21,0
14520,5.19,-5.19,2.06,0
14551,5.19,-5.19,1.90,0
14582,5.19,-5.19,1.75,0
14613,5.19,-5.19,1.59,0
14644,5.19,-5.19,1.44,0
14675,5.19,-5.19,1.28,0
14706,5.19,-5.19,1.12,0
14737,3.35,-5.19,0.97,0
14768,2.99,-3.35,0.84,0
14799,2.25,-2.99,0.75,0
14830,1.89,-2.25,0.67,0
14861,1.89,-1.89,0.60,0
14892,1.70,-1.89,0.55,0
14923,1.34,-1.70,0.49,0
14954,1.15,-1.34,0.45,0
14985,1.15,-1.15,0.41,0
15016,0.97,-1.15,0.38,0
15047,0.97,-0.97,0.34,0
15078,0.79,-0.97,0.32,0
15109,0.79,-0.79,0.29,0
15140,0.79,-0.79,0.27,0
15171,0.79,-0.79,0.24,0
15202,0.60,-0.79,0.22,0
15233,0.60,-0.60,0.20,0
15265,0.60,-0.60,0.16,0
15296,0.42,-0.60,0.14,0
15298,0.42,0.00,0.00,1
15372,0.42,0.00,0.00,0
15403,2.25,1.67,0.02,0
15435,3.35,2.53,0.09,0
15466,4.09,4.21,0.19,0
15497,4.45,4.61,0.33,0
15528,4.82,4.25,0.47,0
15559,5.00,3.88,0.61,0
15590,5.19,3.70,0.72,0
15621,5.19,3.51,0.83,0
15652,5.37,3.51,0.94,0
15683,5.19,3.33,1.04,0
15714,5.19,3.51,1.14,0
15745,5.19,3.51,1.25,0
15777,5.19,3.51,1.36,0
15808,5.19,3.51,1.47,0
15839,5.19,3.51,1.58,0
15870,5.19,3.51,1.69,0
15901,5.19,3.51,1.80,0
15932,5.19,3.51,1.91,0
15963,5.19,3.51,2.02,0
15994,5.19,3.51,2.13,0
16025,5.19,3.51,2.24,0
16056,5.19,3.51,2.35,0
16087,5.19,3.51,2.46,0
16118,5.19,3.51,2.56,0
16149,5.19,3.51,2.67,0
16180,5.19,3.51,2.78,0
16211,5.19,3.51,2.89,0
16242,5.19,3.51,3.01,0
16273,5.19,3.51,3.12,0
16304,5.19,3.51,3.22,0
16335,5.19,3.51,3.33,0
16366,5.19,3.51,3.44,0
16397,5.19,3.51,3.54,0
16428,5.19,3.51,3.65,0
16459,5.19,3.51,3.76,0
16490,5.19,3.51,3.87,0
16521,5.19,3.51,3.98,0
16552,5.19,3.51,4.09,0
16583,5.19,3.51,4.20,0
16614,5.19,3.51,4.31,0
16645,5.19,3.51,4.42,0
16676,5.19,3.51,4.52,0
16707,5.19,3.51,4.63,0
16738,5.19,3.51,4.74,0
16769,5.19,3.51,4.85,0
16801,5.19,3.51,5.07,0
16832,5.19,3.51,5.17,0
16863,5.19,3.51,5.28,0
16894,5.19,2.21,5.36,0
16925,5.19,-0.49,5.39,0
16956,5.00,-3.19,5.33,0
16987,5.19,-5.00,5.21,0
17018,5.19,-5.19,5.06,0
17049,5.19,-5.19,4.90,0
17080,5.19,-5.19,4.75,0
17111,5.19,-5.19,4.59,0
17142,5.19,-5.19,4.43,0
17173,5.19,-5.19,4.28,0
17204,5.19,-5.19,4.12,0
17235,5.19,-5.19,3.97,0
17266,5.19,-5.19,3.81,0
17297,5.19,-5.19,3.66,0
17328,5.00,-5.19,3.50,0
17359,5.19,-5.00,3.35,0
17390,5.19,-5.19,3.19,0
17421,5.19,-5.19,3.04,0
17452,5.19,-5.19,2.88,0
17483,5.19,-5.19,2.73,0
17514,5.19,-5.19,2.57,0
17545,5.19,-5.19,2.42,0
17576,5.19,-5.19,2.26,0
17607,5.19,-5.19,2.11,0
17638,5.19,-5.19,1.95,0
17669,5.19,-5.19,1.79,0
17700,5.19,-5.19,1.64,0
17731,5.19,-5.19,1.48,0
17762,5.19,-5.19,1.32,0
17793,5.00,-5.19,1.16,0
17825,3.72,-5.00,1.00,0
17856,2.62,-3.72,0.86,0
17887,2.07,-2.62,0.76,0
17918,2.62,-2.07,0.69,0
17949,1.70,-2.62,0.62,0
17980,1.70,-1.70,0.55,0
18011,1.34,-1.70,0.50,0
18042,1.15,-1.34,0.45,0
18073,1.15,-1.15,0.41,0
18104,0.97,-1.15,0.37,0
18135,0.97,-0.97,0.34,0
18166,0.97,-0.97,0.31,0
18197,0.79,-0.97,0.28,0
18228,0.79,-0.79,0.25,0
18259,0.79,-0.79,0.23,0
18290,0.60,-0.79,0.20,0
18321,0.60,-0.60,0.18,0
18352,0.60,-0.60,0.16,0
18354,0.60,0.00,0.00,1
18413,0.42,0.00,0.00,0
18444,0.60,0.36,0.01,0
18475,1.15,2.88,0.05,0
18507,2.99,5.02,0.17,0
18538,3.90,5.71,0.33,0
18569,4.27,4.80,0.49,0
18600,4.64,4.43,0.63,0
18631,4.82,4.06,0.76,0
18662,5.00,3.88,0.88,0
18693,5.19,3.70,0.99,0
18724,5.19,3.51,1.10,0
18755,5.19,3.51,1.20,0
18786,5.19,3.51,1.31,0
18817,5.19,3.51,1.42,0
18849,5.19,3.51,1.52,0
18880,5.19,3.51,1.63,0
18911,5.19,3.51,1.73,0
18942,5.19,3.51,1.84,0
18973,5.19,3.51,1.95,0
19004,5.19,3.51,2.06,0
19035,5.19,3.51,2.17,0
19066,5.00,3.51,2.27,0
19097,5.19,3.70,2.39,0
19128,5.19,3.51,2.50,0
19159,5.19,3.51,2.61,0
19190,5.19,3.51,2.72,0
19221,5.19,3.51,2.82,0
19252,5.19,3.51,2.93,0
19283,5.19,3.51,3.04,0
19314,5.19,3.51,3.15,0
19345,5.19,3.51,3.26,0
19376,5.19,3.51,3.37,0
19407,5.19,3.51,3.48,0
19438,5.19,3.51,3.59,0
19469,5.19,3.51,3.71,0
19500,5.19,3.51,3.82,0
19531,5.19,3.51,3.92,0
19562,5.19,3.51,4.03,0
19593,5.19,3.51,4.13,0
19624,5.19,3.51,4.24,0
19655,5.19,3.51,4.35,0
19686,5.19,3.51,4.46,0
19717,5.19,3.51,4.57,0
19748,5.19,3.51,4.68,0
19779,5.19,3.51,4.79,0
19810,5.19,3.51,4.89,0
19841,5.19,3.51,5.00,0
19873,5.19,3.51,5.11,0
19904,5.19,3.51,5.22,0
19935,5.19,3.51,5.33,0
19966,5.19,0.82,5.40,0
19997,5.19,-1.88,5.38,0
20028,5.19,-4.58,5.28,0
20059,5.19,-5.19,5.13,0
20090,5.19,-5.19,4.97,0
20121,5.19,-5.19,4.81,0
20152,5.19,-5.19,4.63,0
20183,5.19,-5.19,4.48,0
20214,5.19,-5.19,4.32,0
20245,5.19,-5.19,4.17,0
20276,5.19,-5.19,4.01,0
20307,5.19,-5.19,3.85,0
20338,5.19,-5.19,3.69,0
20369,5.19,-5.19,3.52,0
20400,5.19,-5.19,3.36,0
20431,5.19,-5.19,3.20,0
20462,5.19,-5.19,3.04,0
20493,5.19,-5.19,2.88,0
20524,5.19,-5.19,2.72,0
20555,5.19,-5.19,2.56,0
20586,5.19,-5.19,2.40,0
20617,5.19,-5.19,2.24,0
20648,5.19,-5.19,2.08,0
20679,5.19,-5.19,1.92,0
20710,5.19,-5.19,1.76,0
20741,5.19,-5.19,1.59,0
20772,5.19,-5.19,1.41,0
20803,5.19,-5.19,1.26,0
20834,4.09,-5.19,1.10,0
20865,2.62,-4.09,0.96,0
20897,3.35,-2.62,0.86,0
20928,4.27,-3.35,0.77,0
20959,2.99,-4.27,0.65,0
20990,2.07,-2.99,0.54,0
21021,1.52,-2.07,0.46,0
21052,1.34,-1.52,0.40,0
21083,1.15,-1.34,0.36,0
21114,0.97,-1.15,0.32,0
21145,0.79,-0.97,0.29,0
21176,0.79,-0.79,0.26,0
21207,0.60,-0.79,0.23,0
21238,0.60,-0.60,0.21,0
21269,0.60,-0.60,0.19,0
21300,0.42,-0.60,0.18,0
21331,0.42,-0.42,0.16,0
21362,0.42,-0.42,0.15,0
21393,0.42,-0.42,0.13,0
21424,0.42,-0.42,0.12,0
21426,0.42,0.00,0.00,1
21485,0.42,0.00,0.00,0
21516,0.42,0.36,0.01,0
21547,0.97,3.06,0.06,0
21579,2.99,5.21,0.18,0
21610,3.90,5.71,0.34,0
21641,4.27,4.80,0.50,0
21672,4.64,4.43,0.64,0
21703,4.82,4.06,0.77,0
21734,5.00,3.88,0.89,0
21765,5.19,3.70,1.00,0
21796,5.19,3.51,1.11,0
21827,5.19,3.51,1.21,0
21858,5.19,3.51,1.32,0
21889,5.19,3.51,1.43,0
21921,5.19,3.51,1.53,0
21952,5.19,3.51,1.64,0
21983,5.19,3.51,1.74,0
22014,5.19,3.51,1.85,0
22045,5.19,3.51,1.96,0
22076,5.19,3.51,2.09,0
22107,5.19,3.51,2.19,0
22138,5.19,3.51,2.30,0
22169,5.19,3.51,2.40,0
22200,5.19,3.51,2.51,0
22231,5.19,3.51,2.61,0
22262,5.19,3.51,2.72,0
22293,5.19,3.51,2.83,0
22324,5.19,3.51,2.94,0
22355,5.19,3.51,3.05,0
22386,5.19,3.51,3.16,0
22417,5.19,3.51,3.27,0
22448,5.19,3.51,3.37,0
22479,5.19,3.51,3.48,0
22510,5.19,3.51,3.59,0
22541,5.37,3.51,3.70,0
22572,5.19,3.33,3.81,0
22603,5.19,3.51,3.91,0
22634,5.19,3.51,4.02,0
22665,5.19,3.51,4.13,0
22696,5.19,3.51,4.24,0
22727,5.19,3.51,4.36,0
22758,5.19,3.51,4.47,0
22789,5.19,3.51,4.57,0
22820,5.19,3.51,4.68,0
22851,5.19,3.51,4.78,0
22882,5.19,3.51,4.89,0
22913,5.19,3.51,5.00,0
22945,5.19,3.51,5.11,0
22976,5.19,3.51,5.22,0
23007,5.19,3.51,5.33,0
23038,5.19,0.82,5.40,0
23069,5.19,-1.88,5.38,0
23100,5.19,-4.58,5.28,0
23131,5.19,-5.19,5.13,0
23162,5.19,-5.19,4.97,0
23193,5.19,-5.19,4.81,0
23224,5.19,-5.19,4.65,0
23255,5.19,-5.19,4.49,0
23286,5.19,-5.19,4.33,0
23317,5.19,-5.19,4.17,0
23348,5.00,-5.19,4.01,0
23379,5.19,-5.00,3.83,0
23410,5.19,-5.19,3.68,0
23441,5.19,-5.19,3.52,0
23472,5.19,-5.19,3.36,0
23503,5.19,-5.19,3.21,0
23534,5.19,-5.19,3.05,0
23565,5.19,-5.19,2.89,0
23596,5.19,-5.19,2.73,0
23627,5.19,-5.19,2.57,0
23658,5.19,-5.19,2.40,0
23689,5.19,-5.19,2.24,0
23720,5.19,-5.19,2.08,0
23751,5.19,-5.19,1.92,0
23782,5.19,-5.19,1.76,0
23813,5.19,-5.19,1.60,0
23844,5.19,-5.19,1.44,0
23875,5.19,-5.19,1.28,0
23906,5.19,-5.19,1.12,0
23937,3.90,-5.19,0.96,0
23969,2.62,-3.90,0.82,0
24000,1.89,-2.62,0.71,0
24031,2.07,-1.89,0.64,0
24062,1.70,-2.07,0.58,0
24093,1.34,-1.70,0.52,0
24124,1.34,-1.34,0.47,0
24155,1.15,-1.34,0.43,0
