Settings:
filename,251007_setup_0.csv
Use KPA?,1
KP,0.10000
KI,0.00005
KD,0.00000
Traj Follow Error Threshold,10.00
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,1000.00,2000.00,3000.00,4000.00
Traj pressures,0.00,20.00,20.00,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
4682,11.75,1.49,-0.08,0
4713,11.75,0.85,-0.05,0
4744,11.75,1.47,-0.01,0
4775,13.02,2.09,0.04,0
4806,13.02,1.44,0.10,0
4837,14.28,2.06,0.15,0
4868,14.28,1.42,0.21,0
4899,15.54,2.04,0.27,0
4930,15.54,1.40,0.32,0
4961,16.81,2.02,0.37,0
4992,16.81,1.37,0.42,0
5023,18.07,1.99,0.47,0
5054,18.07,1.35,0.52,0
5085,19.33,1.93,0.57,0
5116,19.33,0.67,0.62,0
5147,19.33,0.67,0.64,0
5178,19.33,0.67,0.66,0
5209,19.33,0.67,0.68,0
5240,19.33,0.67,0.70,0
5271,19.33,0.67,0.72,0
5302,19.33,0.67,0.74,0
5333,19.33,0.67,0.76,0
5364,19.33,0.67,0.78,0
5395,20.60,0.67,0.80,0
5426,19.33,-0.60,0.80,0
5457,19.33,0.67,0.80,0
5488,19.33,0.67,0.82,0
5519,19.33,0.67,0.84,0
5550,19.33,0.67,0.86,0
5581,19.33,0.67,0.89,0
5612,19.33,0.67,0.91,0
5643,19.33,0.67,0.93,0
5674,19.33,0.67,0.95,0
5705,19.33,0.67,0.97,0
5736,19.33,0.67,0.99,0
5767,19.33,0.67,1.01,0
5798,20.60,0.67,1.03,0
5829,19.33,-0.60,1.03,0
5860,19.33,0.67,1.03,0
5891,19.33,0.67,1.05,0
5922,19.33,0.67,1.07,0
5953,19.33,0.67,1.09,0
5984,19.33,0.67,1.11,0
6015,19.33,0.67,1.13,0
6046,19.33,0.67,1.16,0
6077,19.33,0.67,1.18,0
6108,19.33,0.17,1.19,0
6139,19.33,-0.45,1.18,0
6170,19.33,-1.07,1.16,0
6201,19.33,-1.69,1.12,0
6232,19.33,-2.31,1.05,0
6263,19.33,-2.93,0.97,0
6294,19.33,-3.55,0.87,0
6325,19.33,-4.17,0.76,0
6356,19.33,-4.79,0.62,0
6387,19.33,-5.41,0.46,0
6418,19.33,-6.03,0.29,0
6449,19.33,-6.65,0.09,0
6480,19.33,-7.27,-0.13,0
6511,19.33,-7.89,-0.36,0
6543,19.33,-8.51,-0.87,0
6574,19.33,-9.15,-1.14,0
6605,18.07,-9.77,-1.42,0
6636,18.07,-9.13,-1.70,0
6667,18.07,-9.75,-1.99,0
6698,18.07,-10.37,-2.29,0
6729,16.81,-10.99,-2.61,0
6760,16.81,-10.35,-2.93,0
6791,10.49,-10.97,-3.25,0
6822,0.38,-5.27,-3.49,0
6853,0.38,4.22,-3.51,0
6884,0.38,3.60,-3.39,0
6915,4.17,2.98,-3.29,0
6946,5.43,-1.43,-3.27,0
6977,5.43,-3.31,-3.34,0
7008,5.43,-3.93,-3.45,0
7039,5.43,-4.55,-3.58,0
7070,5.43,-5.17,-3.72,0
7101,5.43,-5.43,-3.88,0
7132,5.43,-5.43,-4.05,0
7163,5.43,-5.43,-4.21,0
7194,5.43,-5.43,-4.37,0
7225,5.43,-5.43,-4.53,0
7256,5.43,-5.43,-4.70,0
7287,5.43,-5.43,-4.86,0
7318,5.43,-5.43,-5.02,0
7349,5.43,-5.43,-5.19,0
7380,5.43,-5.43,-5.35,0
7411,5.43,-5.43,-5.51,0
7442,5.43,-5.43,-5.68,0
7473,5.43,-5.43,-5.87,0
7504,5.43,-5.43,-6.03,0
7535,5.43,-5.43,-6.19,0
7567,5.43,-5.43,-6.35,0
7598,5.43,-5.43,-6.52,0
7629,5.43,-5.43,-6.69,0
7660,5.43,-5.43,-6.86,0
7691,5.43,-5.43,-7.03,0
7722,5.43,-5.43,-7.20,0
7753,5.43,-5.43,-7.37,0
7784,5.43,-5.43,-7.53,0
7815,5.43,-5.43,-7.70,0
7846,5.43,-5.43,-7.87,0
7877,5.43,-5.43,-8.04,0
7908,5.43,-5.43,-8.21,0
7939,5.43,-5.43,-8.38,0
7970,5.43,-5.43,-8.54,0
8001,5.43,-5.43,-8.71,0
8032,5.43,-5.43,-8.88,0
8063,5.43,-5.43,-9.05,0
8065,5.43,0.00,0.00,1
8127,5.43,0.00,0.00,0
8158,5.43,-5.21,-0.08,0
8189,4.17,-4.59,-0.23,0
8220,4.17,-2.71,-0.33,0
8251,4.17,-2.09,-0.41,0
8282,4.17,-1.47,-0.46,0
8313,4.17,-0.85,-0.50,0
8344,5.43,-0.23,-0.51,0
8375,5.43,-0.87,-0.53,0
8406,5.43,-0.25,-0.54,0
8437,4.17,0.37,-0.54,0
8468,4.17,2.25,-0.50,0
8499,5.43,2.87,-0.43,0
8530,7.96,2.23,-0.35,0
8561,9.23,0.32,-0.31,0
8592,9.23,-0.33,-0.31,0
8623,7.96,0.29,-0.31,0
8654,7.96,2.18,-0.27,0
8685,9.23,2.80,-0.20,0
8716,11.75,2.15,-0.12,0
8747,13.02,0.25,-0.08,0
8778,13.02,-0.40,-0.08,0
8809,13.02,0.22,-0.09,0
8840,11.75,0.84,-0.07,0
8871,13.02,2.73,-0.02,0
8902,14.28,2.08,0.05,0
8933,14.28,1.44,0.11,0
8964,15.54,2.06,0.16,0
8995,15.54,1.42,0.22,0
9026,15.54,2.04,0.27,0
9057,16.81,2.66,0.34,0
9088,18.07,2.01,0.42,0
9119,19.33,1.37,0.47,0
9150,19.33,0.67,0.50,0
9181,19.33,0.67,0.52,0
9212,19.33,0.67,0.54,0
9243,19.33,0.67,0.56,0
9274,19.33,0.67,0.58,0
9305,19.33,0.67,0.60,0
9336,19.33,0.67,0.62,0
9367,19.33,0.67,0.64,0
9398,19.33,0.67,0.67,0
9429,19.33,0.67,0.69,0
9460,19.33,0.67,0.71,0
9491,19.33,0.67,0.73,0
9522,19.33,0.67,0.75,0
9553,19.33,0.67,0.77,0
9584,19.33,0.67,0.79,0
9615,19.33,0.67,0.81,0
9646,19.33,0.67,0.83,0
9677,19.33,0.67,0.85,0
9708,19.33,0.67,0.87,0
9739,20.60,0.67,0.89,0
9770,19.33,-0.60,0.89,0
9801,19.33,0.67,0.89,0
9832,19.33,0.67,0.91,0
9863,19.33,0.67,0.94,0
9894,19.33,0.67,0.96,0
9925,19.33,0.67,0.98,0
9956,19.33,0.67,1.00,0
9987,19.33,0.67,1.02,0
10018,19.33,0.67,1.04,0
10049,19.33,0.67,1.06,0
10080,19.33,0.67,1.08,0
10111,20.60,0.67,1.10,0
10142,19.33,-0.60,1.10,0
10173,19.33,0.15,1.10,0
10204,19.33,-0.47,1.09,0
10235,19.33,-1.09,1.07,0
10266,19.33,-1.71,1.02,0
10297,19.33,-2.33,0.96,0
10328,19.33,-2.95,0.88,0
10359,20.60,-3.57,0.78,0
10390,19.33,-5.46,0.64,0
10421,19.33,-4.81,0.48,0
10452,20.60,-5.43,0.32,0
10483,19.33,-7.32,0.12,0
10514,19.33,-6.67,-0.10,0
10545,19.33,-7.29,-0.31,0
10576,19.33,-7.91,-0.55,0
10607,19.33,-8.53,-0.80,0
10639,19.33,-9.15,-1.08,0
10670,19.33,-9.79,-1.38,0
10701,18.07,-10.41,-1.72,0
10732,18.07,-9.77,-2.03,0
10763,18.07,-10.39,-2.33,0
10794,13.02,-11.01,-2.65,0
10825,11.75,-6.58,-2.92,0
10856,11.75,-5.93,-3.12,0
10887,11.75,-6.55,-3.31,0
10918,11.75,-7.17,-3.52,0
10949,11.75,-7.79,-3.75,0
10980,11.75,-8.41,-4.01,0
11011,11.75,-9.03,-4.28,0
11042,7.96,-9.65,-4.57,0
11073,6.70,-6.48,-4.82,0
11104,7.96,-5.84,-5.01,0
11135,6.70,-7.72,-5.22,0
11166,6.70,-6.70,-5.44,0
11197,7.96,-6.70,-5.65,0
11228,6.70,-7.96,-5.88,0
11259,6.70,-6.70,-6.10,0
11290,6.70,-6.70,-6.34,0
11321,6.70,-6.70,-6.54,0
11352,6.70,-6.70,-6.74,0
11383,6.70,-6.70,-6.94,0
11414,6.70,-6.70,-7.14,0
11445,6.70,-6.70,-7.35,0
11476,6.70,-6.70,-7.56,0
11507,6.70,-6.70,-7.76,0
11538,6.70,-6.70,-7.97,0
11569,5.43,-6.70,-8.18,0
11600,6.70,-5.43,-8.37,0
11631,5.43,-6.70,-8.55,0
11663,5.43,-5.43,-8.91,0
11694,5.43,-5.43,-9.07,0
11725,5.43,-5.43,-9.23,0
11756,5.43,-5.43,-9.39,0
11787,5.43,-5.43,-9.56,0
11818,5.43,-5.43,-9.72,0
11849,5.43,-5.43,-9.88,0
11880,5.43,-5.43,-10.05,0
11911,5.43,-5.43,-10.21,0
11942,5.43,-5.43,-10.37,0
11973,5.43,-5.43,-10.54,0
12004,5.43,-5.43,-10.70,0
12035,5.43,-5.43,-10.86,0
12066,5.43,-5.43,-11.03,0
12097,5.43,-5.43,-11.19,0
12128,5.43,-5.43,-11.35,0
12130,5.43,0.00,0.00,1
12189,5.43,0.00,0.00,0
12220,4.17,-5.23,-0.08,0
12251,4.17,-3.35,-0.21,0
12282,4.17,-2.73,-0.30,0
12313,4.17,-2.11,-0.37,0
12345,5.43,-1.49,-0.43,0
12376,4.17,-2.11,-0.48,0
12407,5.43,-0.23,-0.52,0
12438,5.43,-0.87,-0.53,0
12469,5.43,-0.25,-0.55,0
12500,5.43,0.37,-0.55,0
12531,5.43,0.99,-0.53,0
12562,5.43,1.61,-0.49,0
12593,5.43,2.23,-0.43,0
12624,5.43,2.85,-0.35,0
12655,7.96,3.47,-0.26,0
12687,10.49,1.56,-0.18,0
12718,10.49,-0.33,-0.17,0
12749,10.49,0.29,-0.17,0
12780,10.49,0.91,-0.15,0
12811,10.49,1.53,-0.11,0
12842,10.49,2.15,-0.05,0
12873,11.75,2.77,0.02,0
12904,13.02,2.13,0.10,0
12935,15.54,1.48,0.16,0
12966,14.28,-0.42,0.17,0
12997,15.54,1.46,0.19,0
13028,14.28,0.82,0.22,0
13059,14.28,2.70,0.28,0
13090,16.81,3.32,0.37,0
13121,18.07,1.41,0.45,0
13152,18.07,0.77,0.48,0
13183,19.33,1.39,0.52,0
13214,19.33,0.67,0.55,0
13245,19.33,0.67,0.57,0
13276,19.33,0.67,0.59,0
13307,19.33,0.67,0.61,0
13338,19.33,0.67,0.63,0
13369,19.33,0.67,0.65,0
13400,19.33,0.67,0.67,0
13431,19.33,0.67,0.69,0
13462,19.33,0.67,0.71,0
13493,20.60,0.67,0.73,0
13524,19.33,-0.60,0.73,0
13555,19.33,0.67,0.74,0
13586,19.33,0.67,0.76,0
13617,19.33,0.67,0.78,0
13648,19.33,0.67,0.80,0
13679,19.33,0.67,0.82,0
13711,19.33,0.67,0.84,0
13742,19.33,0.67,0.86,0
13773,19.33,0.67,0.88,0
13804,20.60,0.67,0.90,0
13835,20.60,-0.60,0.90,0
13866,19.33,-0.60,0.89,0
13897,19.33,0.67,0.89,0
13928,19.33,0.67,0.91,0
13959,19.33,0.67,0.93,0
13990,20.60,0.67,0.95,0
14021,19.33,-0.60,0.95,0
14052,19.33,0.67,0.95,0
14083,19.33,0.67,0.97,0
14114,19.33,0.67,0.99,0
14145,19.33,0.67,1.01,0
14176,20.60,0.67,1.03,0
14207,19.33,-0.60,1.03,0
14238,19.33,0.11,1.03,0
14269,19.33,-0.51,1.02,0
14300,19.33,-1.13,0.99,0
14331,20.60,-1.75,0.95,0
14362,19.33,-3.64,0.87,0
14393,19.33,-2.99,0.75,0
14424,19.33,-3.61,0.65,0
14455,19.33,-4.23,0.54,0
14486,19.33,-4.85,0.40,0
14517,19.33,-5.47,0.24,0
14548,19.33,-6.09,0.06,0
14579,19.33,-6.71,-0.14,0
14610,19.33,-7.33,-0.36,0
14641,19.33,-7.95,-0.59,0
14672,19.33,-8.57,-0.85,0
14703,19.33,-9.19,-1.12,0
14735,18.07,-9.81,-1.71,0
14766,18.07,-9.19,-2.00,0
14797,18.07,-9.81,-2.28,0
14828,18.07,-10.43,-2.59,0
14859,16.81,-11.05,-2.91,0
14890,16.81,-10.41,-3.23,0
14921,13.02,-11.03,-3.55,0
14952,2.91,-7.86,-3.84,0
14983,0.38,1.63,-3.93,0
15014,0.38,3.54,-3.85,0
15045,2.91,2.92,-3.76,0
15076,4.17,-0.23,-3.72,0
15107,4.17,-2.11,-3.75,0
15138,4.17,-2.73,-3.82,0
15169,4.17,-3.35,-3.91,0
15200,4.17,-3.97,-4.02,0
15231,4.17,-4.17,-4.15,0
15262,4.17,-4.17,-4.27,0
15293,4.17,-4.17,-4.40,0
15324,4.17,-4.17,-4.52,0
15355,4.17,-4.17,-4.65,0
15386,4.17,-4.17,-4.77,0
15417,4.17,-4.17,-4.90,0
15448,4.17,-4.17,-5.02,0
15479,4.17,-4.17,-5.15,0
15510,4.17,-4.17,-5.27,0
15541,4.17,-4.17,-5.40,0
15572,4.17,-4.17,-5.52,0
15603,4.17,-4.17,-5.66,0
15634,4.17,-4.17,-5.78,0
15665,5.43,-4.17,-5.91,0
15696,4.17,-5.43,-6.05,0
15727,4.17,-4.17,-6.20,0
15759,4.17,-4.17,-6.45,0
15790,4.17,-4.17,-6.58,0
15821,4.17,-4.17,-6.70,0
15852,4.17,-4.17,-6.83,0
15883,4.17,-4.17,-6.95,0
15914,4.17,-4.17,-7.08,0
15945,4.17,-4.17,-7.20,0
15976,4.17,-4.17,-7.33,0
16007,4.17,-4.17,-7.45,0
16038,4.17,-4.17,-7.58,0
16069,4.17,-4.17,-7.70,0
16100,4.17,-4.17,-7.83,0
16131,4.17,-4.17,-7.95,0
16162,4.17,-4.17,-8.08,0
16193,4.17,-4.17,-8.20,0
16195,4.17,0.00,0.00,1
16253,4.17,0.00,0.00,0
16284,4.17,-3.97,-0.06,0
16315,4.17,-3.35,-0.17,0
16346,4.17,-2.73,-0.26,0
16377,4.17,-2.11,-0.33,0
16408,4.17,-1.49,-0.39,0
16439,4.17,-0.87,-0.42,0
16470,4.17,-0.25,-0.44,0
16501,4.17,0.37,-0.44,0
16532,4.17,0.99,-0.42,0
16563,4.17,1.61,-0.38,0
16594,4.17,2.23,-0.32,0
16625,5.43,2.85,-0.24,0
16656,7.96,2.21,-0.17,0
16687,7.96,0.30,-0.13,0
16718,9.23,0.92,-0.11,0
16749,9.23,0.27,-0.09,0
16780,9.23,0.89,-0.08,0
16811,10.49,1.51,-0.04,0
16842,10.49,0.87,0.00,0
16873,11.75,1.49,0.04,0
16904,11.75,0.85,0.07,0
16935,11.75,1.47,0.11,0
16966,13.02,2.09,0.16,0
16997,14.28,1.44,0.22,0
17028,14.28,0.80,0.25,0
17059,14.28,1.42,0.28,0
17090,14.28,2.04,0.34,0
17121,15.54,2.66,0.41,0
17152,18.07,2.02,0.49,0
17183,18.07,0.11,0.52,0
17214,18.07,0.73,0.53,0
17245,18.07,1.35,0.56,0
17276,18.07,1.93,0.61,0
17307,19.33,1.93,0.67,0
17338,19.33,0.67,0.71,0
17369,19.33,0.67,0.73,0
17400,19.33,0.67,0.76,0
17431,20.60,0.67,0.78,0
17462,19.33,-0.60,0.78,0
17493,19.33,0.67,0.78,0
17524,19.33,0.67,0.80,0
17555,19.33,0.67,0.82,0
17586,19.33,0.67,0.84,0
17617,19.33,0.67,0.86,0
17648,19.33,0.67,0.88,0
17679,19.33,0.67,0.90,0
17710,19.33,0.67,0.92,0
17741,19.33,0.67,0.94,0
17772,19.33,0.67,0.96,0
17803,19.33,0.67,0.98,0
17834,19.33,0.67,1.00,0
17865,19.33,0.67,1.02,0
17896,19.33,0.67,1.04,0
17927,19.33,0.67,1.06,0
17958,19.33,0.67,1.09,0
17989,19.33,0.67,1.11,0
18020,19.33,0.67,1.13,0
18051,19.33,0.67,1.15,0
18082,19.33,0.67,1.17,0
18113,19.33,0.67,1.19,0
18144,19.33,0.67,1.21,0
18175,19.33,0.67,1.23,0
18206,19.33,0.67,1.25,0
18237,19.33,0.67,1.27,0
18268,19.33,0.67,1.29,0
18299,19.33,0.17,1.30,0
18330,19.33,-0.45,1.30,0
18361,19.33,-1.07,1.28,0
18392,19.33,-1.69,1.23,0
18423,19.33,-2.31,1.17,0
18454,19.33,-2.93,1.09,0
18485,19.33,-3.55,0.99,0
18516,19.33,-4.17,0.87,0
18547,19.33,-4.79,0.73,0
18578,19.33,-5.41,0.57,0
18609,19.33,-6.03,0.39,0
18640,19.33,-6.65,0.20,0
18671,19.33,-7.27,-0.02,0
18703,19.33,-7.89,-0.28,0
18734,19.33,-8.53,-0.53,0
18765,18.07,-9.15,-0.80,0
18796,19.33,-8.51,-1.06,0
18827,18.07,-10.39,-1.35,0
18858,18.07,-9.75,-1.67,0
18889,18.07,-10.37,-1.98,0
18920,16.81,-10.99,-2.31,0
18951,14.28,-10.35,-2.64,0
18982,11.75,-8.44,-2.93,0
19013,10.49,-6.53,-3.16,0
19044,11.75,-5.89,-3.36,0
19075,10.49,-7.77,-3.57,0
19106,10.49,-7.13,-3.80,0
19137,10.49,-7.75,-4.03,0
19168,10.49,-8.37,-4.28,0
19199,10.49,-8.99,-4.55,0
19230,9.23,-9.61,-4.84,0
19261,6.70,-8.97,-5.12,0
19292,6.70,-6.70,-5.39,0
19323,6.70,-6.70,-5.59,0
19354,6.70,-6.70,-5.79,0
19385,6.70,-6.70,-5.99,0
19416,6.70,-6.70,-6.20,0
19447,6.70,-6.70,-6.41,0
19478,6.70,-6.70,-6.62,0
19509,6.70,-6.70,-6.82,0
19540,6.70,-6.70,-7.03,0
19571,5.43,-6.70,-7.24,0
19602,6.70,-5.43,-7.43,0
19633,6.70,-6.70,-7.61,0
19664,5.43,-6.70,-7.82,0
19695,5.43,-5.43,-8.01,0
19727,5.43,-5.43,-8.34,0
19758,5.43,-5.43,-8.50,0
19789,5.43,-5.43,-8.67,0
19820,5.43,-5.43,-8.83,0
19851,5.43,-5.43,-8.99,0
19882,5.43,-5.43,-9.16,0
19913,5.43,-5.43,-9.32,0
19944,5.43,-5.43,-9.48,0
19975,5.43,-5.43,-9.65,0
20006,5.43,-5.43,-9.81,0
20037,5.43,-5.43,-9.97,0
20068,5.43,-5.43,-10.13,0
20099,5.43,-5.43,-10.30,0
20130,5.43,-5.43,-10.46,0
20161,5.43,-5.43,-10.62,0
20192,5.43,-5.43,-10.79,0
20223,5.43,-5.43,-10.95,0
20254,4.17,-5.43,-11.11,0
20256,4.17,0.00,0.00,1
20314,5.43,0.00,0.00,0
20345,4.17,-5.23,-0.08,0
20376,4.17,-3.35,-0.21,0
20407,4.17,-2.73,-0.30,0
20438,5.43,-2.11,-0.37,0
20469,4.17,-2.75,-0.44,0
20500,4.17,-0.87,-0.50,0
20531,4.17,-0.25,-0.52,0
20562,4.17,0.37,-0.51,0
20593,4.17,0.99,-0.49,0
20624,4.17,1.61,-0.45,0
20655,4.17,2.23,-0.40,0
20686,5.43,2.85,-0.32,0
20717,7.96,2.21,-0.24,0
20748,7.96,0.30,-0.21,0
20779,9.23,0.92,-0.19,0
20810,9.23,0.27,-0.17,0
20841,9.23,0.89,-0.15,0
20872,9.23,1.51,-0.12,0
20903,10.49,2.13,-0.06,0
20934,11.75,1.49,-0.00,0
20965,11.75,0.85,0.03,0
20996,13.02,1.47,0.07,0
21027,13.02,0.82,0.10,0
21058,13.02,1.44,0.14,0
21089,14.28,2.06,0.19,0
21120,14.28,1.42,0.25,0
21151,14.28,2.04,0.31,0
21182,15.54,2.66,0.38,0
21213,18.07,2.02,0.45,0
21244,18.07,0.11,0.48,0
21275,18.07,0.73,0.49,0
21306,18.07,1.35,0.53,0
21337,18.07,1.93,0.58,0
21368,19.33,1.93,0.64,0
21399,19.33,0.67,0.68,0
21430,19.33,0.67,0.70,0
21461,19.33,0.67,0.72,0
21492,19.33,0.67,0.74,0
21523,19.33,0.67,0.76,0
21554,19.33,0.67,0.78,0
21585,19.33,0.67,0.80,0
21616,19.33,0.67,0.82,0
21647,19.33,0.67,0.84,0
21678,19.33,0.67,0.86,0
21709,19.33,0.67,0.88,0
21740,19.33,0.67,0.90,0
21771,19.33,0.67,0.93,0
21802,19.33,0.67,0.95,0
21833,19.33,0.67,0.97,0
21864,19.33,0.67,0.99,0
21895,19.33,0.67,1.01,0
21926,19.33,0.67,1.03,0
21957,20.60,0.67,1.05,0
21988,20.60,-0.60,1.05,0
22019,19.33,-0.60,1.03,0
22050,19.33,0.67,1.03,0
22081,19.33,0.67,1.05,0
22112,19.33,0.67,1.07,0
22143,19.33,0.67,1.09,0
22174,19.33,0.67,1.11,0
22205,20.60,0.67,1.13,0
22236,19.33,-0.60,1.14,0
22267,19.33,0.67,1.14,0
22298,19.33,0.67,1.16,0
22329,19.33,0.67,1.18,0
22360,19.33,0.17,1.19,0
22391,20.60,-0.45,1.19,0
22422,19.33,-2.34,1.14,0
22453,19.33,-1.69,1.08,0
22484,19.33,-2.31,1.02,0
22515,19.33,-2.93,0.94,0
22546,19.33,-3.55,0.84,0
22577,19.33,-4.17,0.72,0
22608,19.33,-4.79,0.58,0
22639,19.33,-5.41,0.42,0
22671,19.33,-6.03,0.06,0
22702,19.33,-6.67,-0.13,0
22733,19.33,-7.29,-0.34,0
22764,19.33,-7.91,-0.56,0
22795,19.33,-8.53,-0.81,0
22826,19.33,-9.15,-1.08,0
22857,19.33,-9.77,-1.36,0
22888,19.33,-10.39,-1.66,0
22919,18.07,-11.01,-1.98,0
22950,18.07,-10.37,-2.30,0
22981,18.07,-10.99,-2.62,0
23012,16.81,-11.61,-2.96,0
23043,10.49,-10.97,-3.30,0
23074,4.17,-5.27,-3.55,0
23105,5.43,0.43,-3.62,0
23136,5.43,-1.45,-3.63,0
23167,5.43,-2.07,-3.69,0
23198,5.43,-2.69,-3.76,0
